treatment: wet (baseline)
timestamp, Vin, d6_bottom, d6_top, d7_bottom, d7_top, d10_bottom, d10_top, d11_bottom, d11_top
2019/10/24 17:15:2,4.927,22.360,22.119,21.457,20.622,21.879,21.279,21.847,20.769
2019/10/24 17:15:33,4.925,22.551,22.282,21.616,20.666,21.790,21.476,21.811,20.861
2019/10/24 17:16:3,4.925,22.458,22.134,21.568,20.615,21.917,21.436,21.869,20.852
2019/10/24 17:16:33,4.925,22.488,22.160,21.661,20.662,22.097,21.316,21.933,20.809
2019/10/24 17:17:3,4.925,22.614,22.335,21.741,20.718,22.192,21.445,22.000,20.935
2019/10/24 17:17:34,4.925,22.499,21.898,21.759,20.767,21.340,21.050,21.926,20.812
2019/10/24 17:18:4,4.925,22.418,21.857,21.675,20.585,21.232,21.050,21.801,20.788
2019/10/24 17:18:34,4.925,22.321,21.623,21.668,20.687,21.193,20.802,21.815,20.627
2019/10/24 17:19:4,4.925,22.345,21.525,21.560,20.722,21.700,20.624,21.696,20.355
2019/10/24 17:19:35,4.925,22.265,21.536,21.490,20.585,21.818,20.669,21.679,20.344
2019/10/24 17:20:5,4.925,22.298,21.569,21.569,20.696,21.625,20.573,21.705,20.294
2019/10/24 17:20:35,4.925,22.323,21.576,21.639,20.808,21.258,20.685,21.719,20.430
2019/10/24 17:21:5,4.925,22.345,21.989,21.616,20.424,21.818,21.249,21.658,20.680
2019/10/24 17:21:36,4.925,22.242,21.653,21.531,20.731,21.408,20.622,21.667,20.378
2019/10/24 17:22:6,4.925,22.291,22.009,21.545,20.517,21.796,21.349,21.723,20.822
2019/10/24 17:22:36,4.925,22.439,22.265,21.640,20.652,22.073,21.473,21.825,20.837
2019/10/24 17:23:6,4.925,22.420,21.799,21.764,20.989,21.799,20.811,21.862,20.458
2019/10/24 17:23:37,4.925,22.319,21.764,21.677,20.905,21.820,20.741,21.782,20.454
2019/10/24 17:24:7,4.925,22.298,22.124,21.586,20.528,21.890,21.345,21.712,20.458
2019/10/24 17:24:37,4.925,22.291,21.681,21.597,20.829,21.223,20.664,21.723,20.461
2019/10/24 17:25:7,4.925,22.368,22.284,21.541,20.605,22.030,21.230,21.670,20.643
2019/10/24 17:25:38,4.925,22.208,21.960,21.538,20.507,21.199,21.209,21.579,20.752
2019/10/24 17:26:8,4.925,22.028,21.371,21.333,20.655,21.064,20.449,21.413,20.295
2019/10/24 17:26:38,4.925,21.988,21.866,21.230,20.262,21.719,21.035,21.408,20.531
2019/10/24 17:27:8,4.925,21.907,21.237,21.255,20.500,20.822,20.364,21.359,20.252
2019/10/24 17:27:39,4.925,21.766,21.578,21.072,20.093,20.988,20.866,21.204,20.474
2019/10/24 17:28:9,4.925,21.810,21.279,21.024,20.399,21.527,20.269,21.248,20.136
2019/10/24 17:28:39,4.925,21.916,21.368,21.075,20.400,21.549,20.466,21.270,20.215
2019/10/24 17:29:9,4.925,21.771,21.293,21.171,20.318,20.755,20.465,21.258,20.290
2019/10/24 17:29:40,4.925,21.946,21.597,21.066,20.133,21.590,20.773,21.279,20.374
2019/10/24 17:30:10,4.925,21.461,21.258,20.843,19.744,20.605,20.510,21.094,20.133
2019/10/24 17:30:40,4.927,21.624,21.310,20.681,19.740,21.139,20.486,20.943,20.000
2019/10/24 17:31:10,4.925,21.667,21.286,20.696,19.793,21.237,20.461,21.052,20.073
2019/10/24 17:31:40,4.925,21.918,21.279,20.804,20.136,21.311,20.056,21.129,19.951
2019/10/24 17:32:11,4.925,21.928,21.143,20.891,20.269,21.405,20.059,21.195,19.982
2019/10/24 17:32:41,4.925,21.763,21.086,20.904,20.254,20.887,20.016,21.166,20.047
2019/10/24 17:33:11,4.925,22.005,21.276,21.171,20.699,20.884,20.318,21.412,20.255
2019/10/24 17:33:41,4.925,22.325,21.442,21.288,20.645,21.400,20.310,21.543,20.264
2019/10/24 17:34:12,4.925,22.246,21.593,21.181,20.423,21.642,20.591,21.461,20.336
2019/10/24 17:34:42,4.925,22.134,21.702,21.202,20.262,21.607,20.986,21.513,20.538
2019/10/24 17:35:12,4.925,21.890,21.342,21.223,20.461,20.769,20.318,21.419,20.276
2019/10/24 17:35:42,4.925,21.859,21.262,21.185,20.458,20.762,20.290,21.506,20.283
2019/10/24 17:36:13,4.925,22.209,21.532,21.316,20.533,21.130,20.323,21.609,20.288
2019/10/24 17:36:43,4.925,22.099,21.880,21.206,20.332,21.705,20.713,21.569,20.514
2019/10/24 17:37:13,4.925,22.005,21.534,21.394,20.542,20.944,20.531,21.614,20.503
2019/10/24 17:37:43,4.925,22.616,21.977,21.478,20.608,21.967,20.829,21.702,20.486
2019/10/24 17:38:14,4.925,22.441,22.089,21.436,20.441,21.757,21.223,21.653,20.724
2019/10/24 17:38:44,4.925,22.277,21.925,21.548,20.493,21.108,21.066,21.695,20.731
2019/10/24 17:39:14,4.925,22.612,21.827,21.443,20.675,21.897,20.608,21.681,20.409
2019/10/24 17:39:44,4.925,22.256,21.960,21.545,20.563,21.440,21.227,21.740,20.745
2019/10/24 17:40:15,4.925,22.654,22.110,21.555,20.692,21.998,20.926,21.834,20.664
2019/10/24 17:40:45,4.925,22.508,22.295,21.545,20.531,21.838,21.359,21.771,20.864
2019/10/24 17:41:15,4.925,22.286,22.122,21.661,20.669,21.249,21.186,21.825,20.865
2019/10/24 17:41:45,4.925,22.487,22.232,21.583,20.500,21.810,21.359,21.803,20.832
2019/10/24 17:42:16,4.925,22.152,21.981,21.555,20.542,21.136,21.216,21.716,20.860
2019/10/24 17:42:46,4.925,22.609,21.900,21.482,20.780,21.907,20.783,21.695,20.444
2019/10/24 17:43:16,4.925,22.574,21.824,21.531,20.898,21.876,20.689,21.761,20.514
2019/10/24 17:43:46,4.925,22.413,22.211,21.593,20.647,21.684,21.398,21.806,20.884
2019/10/24 17:44:17,4.925,22.553,22.187,21.510,20.573,21.974,21.262,21.709,20.797
2019/10/24 17:44:47,4.925,22.384,21.658,21.480,20.775,21.477,20.579,21.599,20.425
2019/10/24 17:45:17,4.925,22.101,21.417,21.533,20.729,21.100,20.568,21.693,20.572
2019/10/24 17:45:47,4.925,22.197,21.796,21.649,20.643,21.415,21.286,21.880,21.136
2019/10/24 17:46:18,4.925,22.736,21.790,21.825,21.144,22.258,21.008,22.150,20.991
2019/10/24 17:46:48,4.925,22.766,21.960,21.939,20.989,22.351,21.192,22.187,20.979
2019/10/24 17:47:18,4.925,22.755,22.075,21.757,20.766,22.145,21.377,21.956,20.898
2019/10/24 17:47:48,4.925,22.511,21.667,21.719,20.961,21.506,20.734,21.942,20.643
2019/10/24 17:48:18,4.925,22.431,21.946,21.757,20.689,21.729,21.377,21.939,20.958
2019/10/24 17:48:49,4.925,22.663,21.679,21.832,21.082,21.647,20.757,21.993,20.648
2019/10/24 17:49:19,4.927,22.749,22.260,21.863,20.840,22.222,21.458,22.023,21.008
2019/10/24 17:49:49,4.925,22.825,21.960,21.848,21.091,21.918,20.839,21.911,20.601
2019/10/24 17:50:19,4.925,22.572,22.062,21.965,21.040,21.455,21.172,22.010,20.886
2019/10/24 17:50:50,4.925,22.912,22.208,21.949,21.122,22.340,21.199,22.044,20.808
2019/10/24 17:51:20,4.925,22.874,21.960,21.984,21.262,22.120,20.895,22.127,20.745
2019/10/24 17:51:50,4.925,22.635,21.934,21.997,21.187,21.697,20.866,22.094,20.789
2019/10/24 17:52:20,4.925,22.438,22.117,21.824,20.769,22.281,21.370,22.037,20.972
2019/10/24 17:52:51,4.925,22.385,21.667,21.740,20.891,21.202,20.797,21.792,20.486
2019/10/24 17:53:21,4.925,22.553,21.988,21.618,20.615,22.023,21.279,21.747,20.731
2019/10/24 17:53:51,4.925,22.194,21.468,21.621,20.738,21.101,20.822,21.688,20.570
2019/10/24 17:54:21,4.925,22.476,21.963,21.600,20.629,21.949,21.244,21.726,20.713
2019/10/24 17:54:52,4.925,22.316,22.009,21.771,20.738,21.297,21.384,21.880,20.944
2019/10/24 17:55:22,4.925,22.766,21.907,21.904,21.293,21.841,20.951,22.110,20.836
2019/10/24 17:55:52,4.925,22.553,21.887,21.866,20.797,22.089,21.387,22.155,21.052
2019/10/24 17:56:22,4.925,22.316,21.719,21.806,20.766,21.272,20.982,21.960,20.867
2019/10/24 17:56:53,4.925,22.621,22.192,21.756,20.778,22.227,21.382,22.053,21.040
2019/10/24 17:57:23,4.925,22.305,21.723,21.845,20.940,21.345,20.825,21.998,20.769
2019/10/24 17:57:53,4.925,22.406,21.653,21.880,21.181,21.443,20.902,22.145,20.909
2019/10/24 17:58:23,4.925,22.605,21.614,21.831,20.825,22.190,20.573,21.995,20.444
2019/10/24 17:58:54,4.925,22.228,21.307,21.785,20.832,21.234,20.538,21.925,20.643
2019/10/24 17:59:24,4.925,21.942,21.153,21.702,20.524,21.209,20.654,22.085,20.864
2019/10/24 17:59:54,4.925,22.064,21.353,21.750,20.692,21.321,20.759,22.075,20.818
2019/10/24 18:0:24,4.925,22.190,21.737,21.761,20.598,21.593,21.129,22.051,20.891
2019/10/24 18:0:55,4.925,22.256,21.538,21.869,21.035,21.415,20.783,22.152,20.909
2019/10/24 18:1:25,4.925,22.312,21.967,21.977,21.017,21.527,21.332,22.113,21.160
2019/10/24 18:1:55,4.925,22.549,22.141,21.841,20.850,22.330,21.415,22.033,21.066
2019/10/24 18:2:25,4.925,22.058,21.562,21.743,20.818,21.391,21.035,21.900,20.968
2019/10/24 18:2:56,4.925,22.016,21.394,21.677,20.867,21.321,20.832,21.967,20.954
2019/10/24 18:3:26,4.925,22.082,21.600,21.607,20.531,21.237,20.954,21.852,20.797
2019/10/24 18:3:56,4.925,22.068,21.251,21.558,20.650,21.049,20.469,21.702,20.339
2019/10/24 18:4:26,4.925,22.185,21.327,21.201,20.345,21.585,20.373,21.396,20.110
2019/10/24 18:4:57,4.927,22.034,21.399,21.197,20.100,21.322,20.687,21.288,20.309
2019/10/24 18:5:27,4.925,22.068,21.007,21.133,20.448,21.167,20.049,21.213,19.954
2019/10/24 18:5:57,4.925,22.103,21.482,21.139,20.224,21.524,20.794,21.311,20.420
2019/10/24 18:6:27,4.925,21.942,20.895,21.279,20.496,20.846,20.056,21.440,20.126
2019/10/24 18:6:57,4.925,21.926,21.343,21.368,20.305,20.771,20.666,21.417,20.494
2019/10/24 18:7:28,4.925,22.365,21.743,21.461,20.594,21.845,21.070,21.635,20.678
2019/10/24 18:7:58,4.925,22.298,21.422,21.517,20.884,21.244,20.493,21.632,20.434
2019/10/24 18:8:28,4.925,22.225,21.307,21.688,21.059,21.216,20.601,21.883,20.748
2019/10/24 18:8:58,4.925,22.319,21.600,21.646,20.857,22.127,20.857,21.939,20.801
2019/10/24 18:9:29,4.925,22.249,21.464,21.506,20.724,21.328,20.434,21.702,20.364
2019/10/24 18:9:59,4.925,22.106,21.398,21.321,20.556,21.318,20.280,21.597,20.210
2019/10/24 18:10:29,4.925,22.173,21.447,21.380,20.552,20.940,20.441,21.548,20.315
2019/10/24 18:10:59,4.925,22.118,21.288,21.431,20.376,21.075,20.841,21.522,20.617
2019/10/24 18:11:30,4.925,22.305,21.705,21.555,20.545,21.956,20.853,21.782,20.647
2019/10/24 18:12:0,4.925,22.403,21.726,21.628,20.895,22.009,20.671,21.841,20.598
2019/10/24 18:12:30,4.925,22.332,21.669,21.606,20.652,21.986,20.852,21.721,20.579
2019/10/24 18:13:0,4.925,22.127,21.244,21.569,20.657,21.014,20.378,21.545,20.329
2019/10/24 18:13:31,4.925,22.190,21.656,21.586,20.322,21.192,20.986,21.649,20.801
2019/10/24 18:14:1,4.925,22.337,21.803,21.716,20.724,21.621,21.335,21.894,20.958
2019/10/24 18:14:31,4.925,22.469,21.761,21.866,21.153,22.232,21.017,22.145,20.958
2019/10/24 18:15:1,4.925,22.577,21.942,21.907,21.262,22.232,20.923,22.120,20.815
2019/10/24 18:15:32,4.925,22.563,21.904,21.981,21.373,21.684,21.007,22.092,20.891
2019/10/24 18:16:2,4.925,22.614,22.108,21.919,21.015,21.822,21.640,21.968,21.134
2019/10/24 18:16:32,4.925,22.410,21.918,21.750,20.797,22.075,21.464,21.876,21.035
2019/10/24 18:17:2,4.925,22.403,21.740,21.660,21.091,22.145,20.815,21.900,20.587
2019/10/24 18:17:33,4.925,22.319,21.586,21.614,20.836,21.094,20.864,21.754,20.685
2019/10/24 18:18:3,4.925,22.365,21.625,21.656,21.003,21.160,20.815,21.911,20.783
2019/10/24 18:18:33,4.925,22.389,21.674,21.733,21.283,22.169,20.912,22.134,20.930
2019/10/24 18:19:3,4.925,22.330,21.820,21.841,21.108,22.260,21.531,22.235,21.454
2019/10/24 18:19:34,4.925,22.410,21.813,21.956,21.136,21.468,21.447,22.169,21.405
2019/10/24 18:20:4,4.925,22.494,21.855,22.002,21.272,21.485,21.244,22.120,21.070
2019/10/24 18:20:34,4.927,22.604,21.928,22.064,21.530,21.746,21.094,22.193,20.898
2019/10/24 18:21:4,4.925,22.682,22.235,22.023,21.129,22.208,21.695,22.131,21.251
2019/10/24 18:21:35,4.925,22.717,22.190,22.145,21.401,21.600,21.405,22.246,21.216
2019/10/24 18:22:5,4.925,22.745,22.211,22.215,21.457,21.691,21.311,22.358,21.230
2019/10/24 18:22:35,4.925,22.748,22.145,22.159,21.332,22.389,20.926,22.434,20.895
2019/10/24 18:23:5,4.925,22.734,22.117,22.110,20.923,21.803,21.412,22.434,21.307
2019/10/24 18:23:36,4.925,22.637,21.914,22.068,21.080,21.698,20.954,22.445,20.993
2019/10/24 18:24:6,4.925,22.623,21.970,22.033,21.129,22.609,21.084,22.455,20.954
2019/10/24 18:24:36,4.925,22.581,22.141,21.939,20.818,22.546,21.468,22.316,21.126
2019/10/24 18:25:6,4.925,22.560,21.974,21.946,21.136,22.595,21.028,22.371,20.958
2019/10/24 18:25:36,4.925,22.518,22.071,21.838,20.699,22.420,21.405,22.201,21.185
2019/10/24 18:26:7,4.925,22.546,22.159,21.813,20.720,22.385,21.426,22.103,21.077
2019/10/24 18:26:37,4.925,22.567,22.232,21.831,20.853,22.358,21.049,22.075,20.850
2019/10/24 18:27:7,4.925,22.501,21.963,21.883,21.272,21.695,21.031,22.106,20.940
2019/10/24 18:27:37,4.925,22.511,22.169,21.925,21.153,21.716,21.764,22.169,21.607
2019/10/24 18:28:8,4.925,22.539,22.190,21.928,21.307,22.532,21.883,22.291,21.663
2019/10/24 18:28:38,4.925,22.497,22.089,21.960,21.558,22.574,21.548,22.344,21.475
2019/10/24 18:29:8,4.925,22.480,22.204,21.984,21.391,22.152,22.019,22.382,21.918
2019/10/24 18:29:38,4.925,22.466,21.991,21.977,21.716,22.239,21.366,22.371,21.492
2019/10/24 18:30:9,4.925,22.462,22.089,22.016,21.517,21.747,21.775,22.337,21.806
2019/10/24 18:30:39,4.925,22.476,21.880,21.942,21.583,22.494,21.251,22.274,21.269
2019/10/24 18:31:9,4.925,22.399,21.873,21.939,21.300,21.663,21.618,22.242,21.656
2019/10/24 18:31:39,4.925,22.382,21.981,21.894,21.307,21.998,21.813,22.215,21.782
2019/10/24 18:32:10,4.925,22.225,21.332,21.719,21.164,21.538,20.671,22.026,20.822
2019/10/24 18:32:40,4.925,22.225,21.517,21.639,20.926,22.246,21.038,22.026,21.133
2019/10/24 18:33:10,4.925,22.103,21.572,21.586,20.829,21.342,21.150,21.831,21.251
2019/10/24 18:33:40,4.925,22.099,21.579,21.475,21.017,22.127,20.972,21.740,20.944
2019/10/24 18:34:11,4.925,22.134,21.621,21.454,20.839,21.279,21.398,21.527,21.038
2019/10/24 18:34:41,4.925,21.958,21.369,21.365,21.002,20.984,20.761,21.334,20.432
2019/10/24 18:35:11,4.925,21.946,21.534,21.307,20.867,21.859,21.101,21.429,20.542
2019/10/24 18:35:41,4.925,21.855,21.178,21.353,20.996,21.112,20.811,21.545,20.633
2019/10/24 18:36:12,4.927,21.732,21.066,21.261,20.961,21.390,20.496,21.394,20.388
2019/10/24 18:36:42,4.925,21.761,21.202,21.223,20.601,21.785,21.087,21.513,20.822
2019/10/24 18:37:12,4.925,21.695,21.052,21.297,20.713,20.944,20.822,21.394,20.741
2019/10/24 18:37:42,4.925,21.754,21.059,21.255,20.818,20.993,20.350,21.380,20.315
2019/10/24 18:38:13,4.925,22.005,21.398,21.370,20.773,21.859,21.153,21.545,20.864
2019/10/24 18:38:43,4.925,21.918,21.328,21.408,20.717,21.230,21.227,21.304,20.787
2019/10/24 18:39:13,4.925,21.909,21.344,21.424,20.827,21.564,21.320,21.393,20.827
2019/10/24 18:39:43,4.925,21.754,20.965,21.325,20.801,20.996,20.678,21.227,20.510
2019/10/24 18:40:14,4.925,21.866,21.042,21.342,21.049,21.167,20.556,21.272,20.378
2019/10/24 18:40:44,4.925,22.075,21.339,21.328,20.919,21.862,20.825,21.426,20.469
2019/10/24 18:41:14,4.925,21.925,21.398,21.332,20.675,21.677,21.223,21.353,20.647
2019/10/24 18:41:44,4.925,21.855,20.874,21.220,20.860,21.290,20.360,21.391,20.329
2019/10/24 18:42:15,4.925,21.887,21.157,21.192,20.629,21.716,20.741,21.384,20.437
2019/10/24 18:42:45,4.925,21.890,21.384,21.234,20.528,21.443,21.038,21.412,20.507
2019/10/24 18:43:15,4.925,21.756,21.211,21.201,20.750,20.827,20.502,21.341,20.436
2019/10/24 18:43:45,4.925,22.040,21.429,21.185,20.668,21.754,20.905,21.541,20.577
2019/10/24 18:44:16,4.925,21.873,21.513,21.366,20.773,21.244,21.251,21.632,20.797
2019/10/24 18:44:46,4.925,22.040,21.454,21.503,21.171,21.136,20.738,21.642,20.731
2019/10/24 18:45:16,4.925,22.176,21.457,21.401,21.084,21.450,20.682,21.545,20.643
2019/10/24 18:45:46,4.925,22.166,21.412,21.454,21.066,21.349,20.699,21.621,20.577
2019/10/24 18:46:16,4.925,22.197,21.782,21.394,20.727,21.674,21.307,21.520,20.741
2019/10/24 18:46:47,4.925,22.071,21.583,21.394,20.933,20.926,20.640,21.558,20.549
2019/10/24 18:47:17,4.925,22.351,21.939,21.447,20.839,21.789,21.419,21.604,20.773
2019/10/24 18:47:47,4.925,22.501,21.750,21.475,21.045,21.887,20.923,21.611,20.556
2019/10/24 18:48:17,4.925,22.150,21.602,21.487,21.061,21.026,20.725,21.574,20.708
2019/10/24 18:48:48,4.925,22.399,21.974,21.433,20.755,21.838,21.339,21.590,20.696
2019/10/24 18:49:18,4.925,22.023,21.778,21.391,20.762,21.010,21.038,21.593,20.748
2019/10/24 18:49:48,4.925,22.340,21.750,21.391,21.021,21.527,20.706,21.583,20.636
2019/10/24 18:50:18,4.925,21.900,21.737,21.290,20.706,20.916,21.045,21.461,20.752
2019/10/24 18:50:49,4.925,22.345,21.724,21.267,20.991,21.766,20.683,21.525,20.561
2019/10/24 18:51:19,4.925,22.365,21.949,21.335,20.947,22.009,21.213,21.590,20.776
2019/10/24 18:51:49,4.925,22.267,21.785,21.433,21.167,21.478,20.811,21.621,20.717
2019/10/24 18:52:19,4.925,22.054,21.876,21.468,20.874,21.129,21.241,21.611,20.898
2019/10/24 18:52:50,4.925,22.312,21.827,21.555,21.332,21.269,20.972,21.726,20.790
2019/10/24 18:53:20,4.925,22.654,22.002,21.499,21.178,22.054,20.996,21.771,20.801
2019/10/24 18:53:50,4.925,22.501,22.071,21.656,21.070,21.956,21.593,21.859,21.052
2019/10/24 18:54:20,4.925,22.455,21.799,21.709,21.464,21.454,21.042,21.831,20.958
2019/10/24 18:54:51,4.927,22.367,21.945,21.746,21.209,21.352,21.279,21.872,20.943
2019/10/24 18:55:21,4.925,22.640,22.075,21.545,21.122,22.071,21.164,21.813,20.905
2019/10/24 18:55:51,4.925,22.494,22.194,21.464,20.811,21.918,21.405,21.792,20.822
2019/10/24 18:56:21,4.925,22.511,22.141,21.510,20.940,22.051,21.513,21.866,20.881
2019/10/24 18:56:52,4.925,22.647,21.991,21.562,21.192,22.054,21.017,21.782,20.811
2019/10/24 18:57:22,4.925,22.542,21.953,21.485,21.101,22.037,21.108,21.761,20.846
2019/10/24 18:57:52,4.925,22.274,21.928,21.475,20.909,21.126,21.174,21.625,20.787
2019/10/24 18:58:22,4.925,22.390,22.146,21.448,20.809,22.035,21.483,21.658,20.868
2019/10/24 18:58:53,4.925,22.504,21.859,21.443,21.146,21.953,20.919,21.628,20.766
2019/10/24 18:59:23,4.925,22.221,21.670,21.443,21.101,21.380,20.755,21.607,20.769
2019/10/24 18:59:53,4.925,22.058,21.723,21.499,20.937,21.118,21.094,21.555,20.727
2019/10/24 19:0:23,4.925,21.963,21.565,21.384,20.888,21.021,20.891,21.513,20.741
2019/10/24 19:0:53,4.925,21.974,21.845,21.342,20.661,21.688,21.370,21.583,20.755
2019/10/24 19:1:24,4.925,21.953,21.600,21.356,20.853,21.000,20.843,21.565,20.741
2019/10/24 19:1:54,4.925,22.232,21.611,21.415,21.157,21.565,20.794,21.681,20.703
2019/10/24 19:2:24,4.925,22.033,21.935,21.391,20.794,21.506,21.440,21.593,20.864
2019/10/24 19:2:54,4.925,22.103,21.457,21.314,21.049,21.447,20.685,21.635,20.685
2019/10/24 19:3:25,4.925,21.890,21.747,21.339,20.752,21.293,21.363,21.625,20.811
2019/10/24 19:3:55,4.925,21.907,21.223,21.335,21.028,21.080,20.675,21.604,20.752
2019/10/24 19:4:25,4.925,22.270,21.621,21.398,21.098,21.876,21.003,21.632,20.745
2019/10/24 19:4:55,4.925,21.960,21.614,21.366,20.874,21.028,21.052,21.492,20.605
2019/10/24 19:5:26,4.925,21.942,21.785,21.244,20.699,21.468,21.353,21.517,20.699
2019/10/24 19:5:56,4.925,22.054,21.398,21.276,21.035,21.412,20.647,21.569,20.640
2019/10/24 19:6:26,4.925,21.914,21.778,21.384,20.776,21.223,21.363,21.646,20.727
2019/10/24 19:6:56,4.925,22.089,21.827,21.321,20.710,21.740,21.339,21.569,20.724
2019/10/24 19:7:27,4.927,22.119,21.547,21.411,21.146,21.247,20.762,21.722,20.786
2019/10/24 19:7:57,4.925,22.155,21.876,21.520,20.937,21.304,21.506,21.747,20.832
2019/10/24 19:8:27,4.925,22.509,21.741,21.511,21.235,21.919,20.820,21.745,20.757
2019/10/24 19:8:57,4.925,22.476,22.246,21.565,20.965,21.859,21.541,21.810,20.860
2019/10/24 19:9:28,4.925,22.246,21.820,21.716,21.199,21.419,21.464,21.887,21.021
2019/10/24 19:9:58,4.925,22.274,21.586,21.737,21.276,21.342,21.195,21.796,20.825
2019/10/24 19:10:28,4.925,22.190,21.677,21.688,21.216,21.311,21.136,21.782,20.787
2019/10/24 19:10:58,4.925,22.203,21.651,21.627,21.309,21.362,20.928,21.669,20.736
2019/10/24 19:11:29,4.925,22.228,21.607,21.492,21.188,21.450,20.804,21.572,20.710
2019/10/24 19:11:59,4.925,22.141,21.904,21.363,20.769,21.702,21.436,21.586,20.797
2019/10/24 19:12:29,4.925,21.965,21.798,21.459,20.848,21.145,21.285,21.473,20.792
2019/10/24 19:12:59,4.925,21.890,21.747,21.405,20.769,21.108,21.279,21.475,20.766
2019/10/24 19:13:30,4.925,22.047,21.600,21.415,20.808,21.122,21.136,21.527,20.706
2019/10/24 19:14:0,4.925,22.099,21.695,21.422,20.996,21.171,20.682,21.562,20.668
2019/10/24 19:14:30,4.925,21.951,21.920,21.382,20.691,21.236,21.334,21.526,20.768
2019/10/24 19:15:0,4.925,22.071,21.785,21.405,20.961,21.126,20.633,21.656,20.692
2019/10/24 19:15:31,4.925,22.525,22.002,21.510,21.237,21.859,20.787,21.719,20.699
2019/10/24 19:16:1,4.925,22.253,21.831,21.583,21.206,21.318,20.867,21.691,20.738
2019/10/24 19:16:31,4.925,22.068,21.939,21.524,20.850,21.618,21.464,21.565,20.797
2019/10/24 19:17:1,4.925,22.325,21.634,21.470,21.072,21.627,20.722,21.609,20.614
2019/10/24 19:17:32,4.925,22.284,21.614,21.359,21.066,21.562,20.720,21.541,20.636
2019/10/24 19:18:2,4.925,22.089,21.907,21.353,20.692,21.510,21.349,21.552,20.905
2019/10/24 19:18:32,4.925,22.017,21.487,21.343,20.935,21.113,20.634,21.522,20.582
2019/10/24 19:19:2,4.925,22.337,21.681,21.241,20.860,21.698,20.762,21.503,20.570
2019/10/24 19:19:32,4.925,22.295,21.583,21.237,20.919,21.408,20.573,21.475,20.563
2019/10/24 19:20:3,4.925,21.921,21.761,21.293,20.598,20.989,21.133,21.478,20.748
2019/10/24 19:20:33,4.925,22.235,21.925,21.209,20.549,21.593,21.251,21.517,20.769
2019/10/24 19:21:3,4.925,22.291,21.590,21.244,20.864,21.311,20.535,21.506,20.563
2019/10/24 19:21:33,4.925,22.096,21.806,21.248,20.573,21.359,21.251,21.429,20.640
2019/10/24 19:22:4,4.925,22.267,21.866,21.146,20.573,21.611,21.164,21.454,20.650
2019/10/24 19:22:34,4.925,22.389,21.803,21.272,20.836,21.768,21.063,21.600,20.664
2019/10/24 19:23:4,4.927,22.545,21.778,21.394,21.100,21.785,20.846,21.634,20.744
2019/10/24 19:23:34,4.925,22.511,21.740,21.454,21.098,21.841,20.909,21.674,20.689
2019/10/24 19:24:5,4.925,22.391,21.718,21.498,21.121,21.396,20.827,21.620,20.736
2019/10/24 19:24:35,4.925,22.480,21.733,21.478,21.077,21.621,20.745,21.723,20.703
2019/10/24 19:25:5,4.925,22.563,21.716,21.471,20.986,21.900,20.951,21.757,20.734
2019/10/24 19:25:35,4.925,22.514,21.545,21.538,21.202,21.984,20.843,21.928,21.038
2019/10/24 19:26:6,4.925,22.131,21.314,21.555,21.192,21.359,20.668,21.859,20.867
2019/10/24 19:26:36,4.925,21.911,21.136,21.464,20.989,21.209,20.538,21.792,20.724
2019/10/24 19:27:6,4.925,21.861,21.456,21.442,20.684,21.274,21.222,21.721,20.736
2019/10/24 19:27:36,4.925,22.009,21.635,21.398,20.724,21.534,21.262,21.663,20.755
2019/10/24 19:28:7,4.925,21.827,21.541,21.335,20.689,21.122,21.105,21.513,20.678
2019/10/24 19:28:37,4.925,21.942,21.611,21.279,20.612,21.471,21.227,21.569,20.657
2019/10/24 19:29:7,4.925,21.719,21.520,21.202,20.570,21.691,21.143,21.531,20.626
