treatment: wet
timestamp, Vin, d6_bottom, d6_top, d7_bottom, d7_top, d10_bottom, d10_top, d11_bottom, d11_top
2019/11/28 5:10:27,4.924,19.663,19.299,18.747,18.828,19.779,19.004,18.708,18.557
2019/11/28 5:11:27,4.924,19.786,19.323,18.867,18.933,19.768,19.077,18.810,18.620
2019/11/28 5:12:27,4.924,19.492,19.228,18.733,18.800,19.768,19.018,18.606,19.105
2019/11/28 5:13:28,4.924,19.466,19.171,18.682,18.770,19.452,18.988,18.679,19.781
2019/11/28 5:14:28,4.924,19.464,19.032,18.554,18.599,19.730,18.592,17.944,17.965
2019/11/28 5:15:28,4.924,19.271,19.172,18.617,18.712,18.986,18.874,18.321,19.555
2019/11/28 5:16:28,4.924,19.495,19.221,18.582,18.698,19.211,18.867,18.522,19.460
2019/11/28 5:17:29,4.924,19.688,19.225,18.627,18.743,19.923,18.898,18.483,18.430
2019/11/28 5:18:29,4.924,19.764,19.294,18.784,18.911,19.809,19.030,18.661,18.805
2019/11/28 5:19:29,4.924,19.860,19.425,18.796,18.902,19.846,19.207,18.698,19.460
2019/11/28 5:20:30,4.924,19.761,19.379,18.881,19.021,19.779,19.130,18.641,18.793
2019/11/28 5:21:30,4.924,19.951,19.534,18.930,19.042,20.063,19.271,18.803,19.975
2019/11/28 5:22:30,4.924,20.049,19.495,18.969,19.116,20.073,19.267,18.867,19.597
2019/11/28 5:23:30,4.924,19.625,19.460,18.961,19.084,19.562,19.228,18.775,19.569
2019/11/28 5:24:31,4.924,19.905,19.358,18.891,19.074,19.947,19.113,18.610,19.639
2019/11/28 5:25:31,4.924,19.767,19.336,18.749,18.879,19.781,18.992,18.454,19.809
2019/11/28 5:26:31,4.924,19.271,19.313,18.606,18.793,19.084,18.965,18.430,19.456
2019/11/28 5:27:32,4.928,18.912,19.175,18.297,18.540,19.165,18.807,18.304,19.200
2019/11/28 5:28:32,4.924,19.428,19.056,18.307,18.547,19.334,18.719,18.201,18.103
2019/11/28 5:29:32,4.924,19.390,19.011,18.296,18.504,19.344,18.687,18.074,19.306
2019/11/28 5:30:32,4.924,19.607,19.091,18.504,18.719,19.442,18.821,18.561,19.541
2019/11/28 5:31:33,4.924,19.453,19.239,18.550,18.747,19.628,18.891,18.416,18.736
2019/11/28 5:32:33,4.924,19.109,19.260,18.539,18.736,19.277,18.877,18.466,19.502
2019/11/28 5:33:33,4.924,19.660,19.074,18.409,18.585,19.747,18.726,18.191,19.492
2019/11/28 5:34:34,4.924,19.239,19.063,18.480,18.631,19.063,18.793,18.353,19.488
2019/11/28 5:35:34,4.924,19.362,19.102,18.402,18.610,19.670,18.814,18.423,18.155
2019/11/28 5:36:34,4.924,19.434,19.115,18.450,18.633,19.367,18.805,18.376,18.101
2019/11/28 5:37:34,4.924,18.863,18.969,18.226,18.413,18.381,18.578,17.986,18.933
2019/11/28 5:38:35,4.924,18.768,18.793,18.078,18.240,19.018,18.420,17.947,18.933
2019/11/28 5:39:35,4.924,19.155,18.684,17.976,18.191,19.088,18.258,17.757,17.799
2019/11/28 5:40:35,4.924,19.018,18.736,17.951,18.138,19.067,18.360,17.788,18.877
2019/11/28 5:41:36,4.924,18.760,18.732,17.978,18.203,19.030,18.334,17.798,18.928
2019/11/28 5:42:36,4.924,18.937,18.564,17.933,18.145,18.979,18.240,17.704,17.760
2019/11/28 5:43:36,4.924,19.360,18.742,18.080,18.270,19.357,18.401,17.981,19.230
2019/11/28 5:44:36,4.924,19.249,18.800,18.360,18.504,19.327,18.483,18.117,18.631
2019/11/28 5:45:37,4.924,19.590,18.947,18.437,18.624,19.674,18.670,18.187,18.275
2019/11/28 5:46:37,4.924,19.695,19.130,18.550,18.705,19.723,18.838,18.332,19.751
2019/11/28 5:47:37,4.924,19.235,19.049,18.451,18.641,19.407,18.712,18.240,18.057
2019/11/28 5:48:37,4.924,19.160,19.080,18.362,18.556,19.101,18.753,18.186,19.353
2019/11/28 5:49:38,4.924,19.719,19.018,18.335,18.504,19.821,18.617,18.081,19.334
2019/11/28 5:50:38,4.924,19.814,19.211,18.543,18.747,19.853,18.874,18.388,18.339
2019/11/28 5:51:38,4.924,19.867,19.235,18.561,18.775,19.874,18.867,18.515,19.726
2019/11/28 5:52:39,4.928,19.614,19.372,18.708,18.930,19.515,19.000,18.596,18.557
2019/11/28 5:53:39,4.924,19.846,19.421,18.789,18.986,19.933,19.095,18.522,20.003
2019/11/28 5:54:39,4.924,19.958,19.439,18.814,18.997,20.014,19.134,18.645,18.736
2019/11/28 5:55:39,4.924,19.723,19.365,18.842,19.067,19.667,19.134,18.691,18.782
2019/11/28 5:56:40,4.924,19.747,19.400,18.856,19.025,19.712,19.148,18.666,19.835
2019/11/28 5:57:40,4.924,19.488,19.323,18.807,19.018,19.271,19.081,18.606,18.937
2019/11/28 5:58:40,4.924,19.558,18.940,18.342,18.557,19.667,18.575,17.884,19.214
2019/11/28 5:59:41,4.924,19.325,19.027,18.436,18.637,19.402,18.739,18.277,18.277
2019/11/28 6:0:41,4.924,19.369,19.113,18.490,18.726,19.569,18.765,18.279,18.961
2019/11/28 6:1:41,4.924,19.386,19.102,18.525,18.726,19.534,18.754,18.303,18.201
2019/11/28 6:2:41,4.924,19.600,19.190,18.754,18.940,19.523,18.919,18.444,18.406
2019/11/28 6:3:42,4.924,19.449,19.186,18.824,18.961,19.397,18.997,18.638,19.464
2019/11/28 6:4:42,4.924,19.308,19.072,18.594,18.805,19.406,18.809,18.411,18.774
2019/11/28 6:5:42,4.924,19.438,19.083,18.584,18.749,19.469,18.827,18.351,19.188
2019/11/28 6:6:43,4.924,19.253,19.144,18.606,18.765,19.042,18.835,18.444,18.455
2019/11/28 6:7:43,4.924,19.155,19.141,18.634,18.782,19.302,18.831,18.413,19.158
2019/11/28 6:8:43,4.924,19.406,19.118,18.573,18.693,19.658,18.795,18.306,19.427
2019/11/28 6:9:43,4.924,19.600,19.197,18.663,18.800,19.747,18.909,18.434,18.877
2019/11/28 6:10:44,4.924,18.633,18.978,18.341,18.492,18.658,18.580,17.780,17.925
2019/11/28 6:11:44,4.928,19.165,18.631,18.149,18.240,19.347,18.346,17.807,18.265
2019/11/28 6:12:44,4.924,18.916,18.617,18.124,18.191,19.011,18.321,17.725,18.817
2019/11/28 6:13:45,4.924,18.471,18.718,18.055,18.228,18.644,18.359,17.999,18.918
2019/11/28 6:14:45,4.924,18.897,18.651,18.017,18.151,18.686,18.362,17.897,18.953
2019/11/28 6:15:45,4.924,19.209,18.464,18.013,18.115,19.195,18.200,17.851,17.925
2019/11/28 6:16:45,4.924,19.456,18.673,18.198,18.272,19.534,18.420,18.071,19.113
2019/11/28 6:17:46,4.924,19.190,18.824,18.240,18.335,19.292,18.508,18.053,19.218
2019/11/28 6:18:46,4.924,19.386,18.736,18.388,18.416,19.214,18.483,18.201,19.428
2019/11/28 6:19:46,4.924,18.837,18.591,18.140,18.200,18.658,18.373,17.656,18.784
2019/11/28 6:20:46,4.924,18.886,18.492,17.943,18.031,18.876,18.221,17.621,18.584
2019/11/28 6:21:47,4.925,18.825,18.586,18.082,18.195,19.099,18.290,17.765,17.644
2019/11/28 6:22:47,4.924,18.760,18.679,18.101,18.246,19.002,18.369,18.101,18.598
2019/11/28 6:23:47,4.924,19.578,18.883,18.373,18.447,19.599,18.510,18.263,18.281
2019/11/28 6:24:48,4.924,19.058,19.108,18.538,18.623,18.953,18.721,18.359,18.513
2019/11/28 6:25:48,4.924,19.339,18.872,18.285,18.348,19.532,18.475,17.575,18.971
2019/11/28 6:26:48,4.924,19.002,18.732,18.253,18.327,18.995,18.422,17.875,18.260
2019/11/28 6:27:48,4.924,19.055,18.805,18.281,18.355,18.974,18.496,18.091,18.693
2019/11/28 6:28:49,4.924,19.341,18.909,18.473,18.543,19.481,18.624,18.279,18.300
2019/11/28 6:29:49,4.924,19.285,18.933,18.476,18.571,19.499,18.659,18.237,19.028
2019/11/28 6:30:49,4.924,19.376,18.940,18.325,18.476,19.523,18.596,18.258,19.386
2019/11/28 6:31:50,4.924,19.329,18.855,18.327,18.450,19.336,18.556,18.041,18.179
2019/11/28 6:32:50,4.924,19.269,18.907,18.397,18.510,19.283,18.623,18.306,18.031
2019/11/28 6:33:50,4.924,19.701,19.041,18.464,18.598,19.830,18.718,18.316,19.308
2019/11/28 6:34:50,4.924,18.992,19.062,18.566,18.668,19.101,18.777,18.401,18.136
2019/11/28 6:35:51,4.924,19.487,19.044,18.520,18.623,19.683,18.760,18.337,18.320
2019/11/28 6:36:51,4.925,19.040,18.969,18.582,18.663,19.348,18.684,18.340,18.234
2019/11/28 6:37:51,4.924,19.522,19.023,18.570,18.658,19.595,18.763,18.404,18.172
2019/11/28 6:38:52,4.924,19.928,19.209,18.721,18.777,19.890,18.935,18.626,19.539
2019/11/28 6:39:52,4.924,19.928,19.353,18.893,18.960,19.977,19.030,18.703,20.016
2019/11/28 6:40:52,4.924,19.753,19.431,19.030,19.101,19.725,19.192,18.865,19.711
2019/11/28 6:41:52,4.924,19.792,19.409,19.037,19.051,19.830,19.171,18.890,19.963
2019/11/28 6:42:53,4.924,19.592,19.343,18.988,19.009,19.865,19.171,18.742,19.420
2019/11/28 6:43:53,4.924,20.173,19.480,19.132,19.150,20.184,19.283,19.034,20.289
2019/11/28 6:44:53,4.924,19.928,19.487,19.062,19.080,20.072,19.234,18.932,20.005
2019/11/28 6:45:54,4.924,19.813,19.343,18.907,18.985,19.991,19.150,18.756,19.893
2019/11/28 6:46:54,4.924,19.967,19.357,18.921,18.971,19.991,19.139,18.707,18.492
2019/11/28 6:47:54,4.924,19.623,19.346,18.967,19.030,19.788,19.132,18.844,19.431
2019/11/28 6:48:54,4.924,20.019,19.441,19.062,19.139,19.970,19.171,19.027,18.686
2019/11/28 6:49:55,4.924,19.846,19.565,19.176,19.207,19.800,19.323,19.148,19.509
2019/11/28 6:50:55,4.924,20.208,19.483,19.329,19.294,20.299,19.402,19.080,20.208
2019/11/28 6:51:55,4.924,20.226,19.613,19.357,19.343,20.285,19.452,19.266,20.184
2019/11/28 6:52:55,4.924,20.156,19.620,19.427,19.399,20.040,19.508,19.297,19.855
2019/11/28 6:53:56,4.924,19.803,19.649,19.365,19.404,19.930,19.456,19.176,19.148
2019/11/28 6:54:56,4.924,20.178,19.593,19.162,19.193,20.245,19.393,18.912,19.502
2019/11/28 6:55:56,4.924,19.888,19.492,18.983,19.035,20.045,19.235,18.954,20.035
2019/11/28 6:56:57,4.924,19.979,19.513,19.042,19.053,20.056,19.246,18.881,19.846
2019/11/28 6:57:57,4.924,19.912,19.506,18.926,18.993,19.940,19.214,18.853,19.958
2019/11/28 6:58:57,4.924,20.030,19.329,19.041,19.058,20.184,19.150,18.928,18.844
2019/11/28 6:59:57,4.924,19.146,19.245,18.830,18.869,19.452,18.974,18.696,18.292
2019/11/28 7:0:58,4.924,19.432,19.232,18.691,18.761,19.506,18.958,18.603,18.201
2019/11/28 7:1:58,4.924,18.921,19.037,18.528,18.619,19.051,18.781,18.418,18.168
2019/11/28 7:2:58,4.924,19.662,18.939,18.542,18.584,19.736,18.777,18.468,19.294
2019/11/28 7:3:59,4.924,19.704,19.065,18.721,18.728,19.725,18.862,18.461,18.401
2019/11/28 7:4:59,4.924,19.441,19.051,18.591,18.598,19.546,18.791,18.376,19.388
2019/11/28 7:5:59,4.924,19.760,19.094,18.682,18.696,19.683,18.848,18.542,19.672
2019/11/28 7:6:59,4.924,19.294,19.195,18.760,18.746,19.385,18.925,18.612,19.627
2019/11/28 7:8:0,4.924,19.139,18.992,18.535,18.556,19.280,18.735,18.432,18.841
2019/11/28 7:9:0,4.924,19.567,19.171,18.682,18.795,19.788,18.900,18.623,18.482
2019/11/28 7:10:0,4.924,19.895,19.316,18.849,18.874,20.091,19.088,18.606,19.520
2019/11/28 7:11:1,4.924,19.364,19.097,18.651,18.637,19.206,18.855,18.422,19.452
2019/11/28 7:12:1,4.924,19.353,19.153,18.654,18.718,19.308,18.893,18.520,18.725
2019/11/28 7:13:1,4.924,19.648,19.322,18.732,18.777,19.788,18.978,18.707,19.693
2019/11/28 7:14:1,4.924,19.757,19.290,18.661,18.739,19.946,18.855,18.415,18.059
2019/11/28 7:15:2,4.924,19.725,18.999,18.584,18.630,19.701,18.696,18.320,18.587
2019/11/28 7:16:2,4.925,19.811,19.183,18.586,18.547,19.892,18.871,18.230,19.271
2019/11/28 7:17:2,4.924,19.893,19.255,18.914,18.971,20.002,19.023,18.760,18.584
2019/11/28 7:18:3,4.925,19.990,19.454,19.011,19.033,20.007,19.173,18.832,19.986
2019/11/28 7:19:3,4.924,19.949,19.441,19.020,19.048,20.016,19.213,18.827,19.813
2019/11/28 7:20:3,4.924,19.781,19.371,18.834,18.876,19.921,19.094,18.703,19.266
2019/11/28 7:21:3,4.924,19.926,19.306,18.884,18.916,19.919,19.049,18.814,19.996
2019/11/28 7:22:4,4.924,19.974,19.343,18.879,18.943,20.145,19.048,18.658,18.711
2019/11/28 7:23:4,4.924,19.984,19.413,18.928,18.964,20.009,19.108,18.883,19.553
2019/11/28 7:24:4,4.924,20.128,19.490,19.034,19.087,20.268,19.185,18.830,19.879
2019/11/28 7:25:4,4.924,20.107,19.497,19.174,19.192,20.086,19.269,18.914,18.855
2019/11/28 7:26:5,4.924,20.201,19.476,19.143,19.118,20.282,19.230,18.907,20.142
2019/11/28 7:27:5,4.924,20.075,19.371,19.101,19.104,20.187,19.181,18.964,18.725
2019/11/28 7:28:5,4.924,20.093,19.434,19.083,19.090,20.261,19.234,18.946,20.079
2019/11/28 7:29:6,4.924,20.079,19.560,19.108,19.146,20.110,19.269,18.763,19.984
2019/11/28 7:30:6,4.924,19.679,19.445,18.978,19.023,19.851,19.202,18.883,19.213
2019/11/28 7:31:6,4.924,19.974,19.574,19.115,19.143,19.900,19.301,18.992,20.103
2019/11/28 7:32:6,4.924,20.229,19.637,19.171,19.227,20.313,19.367,19.174,20.187
2019/11/28 7:33:7,4.924,20.182,19.667,19.277,19.313,20.017,19.369,19.165,18.905
2019/11/28 7:34:7,4.924,20.408,19.595,19.241,19.304,20.481,19.385,19.139,19.318
2019/11/28 7:35:7,4.924,19.736,19.595,19.076,19.150,19.872,19.353,18.967,20.037
2019/11/28 7:36:8,4.924,20.206,19.544,19.165,19.218,20.301,19.355,19.063,19.000
2019/11/28 7:37:8,4.924,19.881,19.698,19.155,19.232,19.803,19.362,18.990,19.032
2019/11/28 7:38:8,4.924,19.656,19.705,19.113,19.186,19.772,19.348,19.056,18.712
2019/11/28 7:39:8,4.924,20.164,19.712,19.127,19.249,20.133,19.358,19.098,19.323
2019/11/28 7:40:9,4.924,20.441,19.747,19.225,19.306,20.483,19.421,19.197,20.332
2019/11/28 7:41:9,4.924,19.413,19.690,19.076,19.185,19.466,19.308,19.013,18.749
2019/11/28 7:42:9,4.924,19.827,19.623,19.020,19.139,19.718,19.381,19.044,19.935
2019/11/28 7:43:10,4.924,19.743,19.420,18.974,19.062,19.511,19.199,18.879,19.897
2019/11/28 7:44:10,4.924,20.002,19.357,18.900,18.946,20.173,19.108,18.637,19.757
2019/11/28 7:45:10,4.924,19.553,19.476,18.932,18.978,19.690,19.164,18.844,19.900
2019/11/28 7:46:10,4.928,19.743,19.579,19.000,19.010,19.936,19.210,18.909,19.897
2019/11/28 7:47:11,4.924,20.222,19.767,19.206,19.287,20.243,19.413,19.143,19.062
2019/11/28 7:48:11,4.924,19.970,19.760,19.209,19.248,19.984,19.360,19.129,20.086
2019/11/28 7:49:11,4.924,20.051,19.662,19.125,19.171,20.205,19.329,18.995,20.068
2019/11/28 7:50:11,4.924,20.222,19.599,19.230,19.241,20.226,19.374,19.076,20.397
2019/11/28 7:51:12,4.924,20.070,19.628,19.249,19.285,20.052,19.446,19.197,18.898
2019/11/28 7:52:12,4.924,20.336,19.492,19.228,19.141,20.318,19.327,18.954,20.035
2019/11/28 7:53:12,4.924,20.243,19.536,19.209,19.216,20.345,19.346,18.957,20.152
2019/11/28 7:54:13,4.924,20.212,19.739,19.238,19.276,20.299,19.420,19.065,20.229
2019/11/28 7:55:13,4.924,20.355,19.834,19.406,19.438,20.320,19.515,19.160,19.357
2019/11/28 7:56:13,4.924,20.408,19.904,19.564,19.543,20.254,19.634,19.367,20.509
2019/11/28 7:57:14,4.924,20.250,19.785,19.490,19.462,20.432,19.536,19.301,19.174
2019/11/28 7:58:14,4.924,20.369,19.911,19.609,19.592,20.324,19.676,19.413,20.404
2019/11/28 7:59:14,4.924,20.341,19.851,19.644,19.627,20.345,19.739,19.497,19.308
2019/11/28 8:0:14,4.924,20.639,19.918,19.641,19.683,20.716,19.806,19.452,19.311
2019/11/28 8:1:15,4.924,20.546,20.070,19.761,19.779,20.808,19.902,19.597,20.539
2019/11/28 8:2:15,4.924,20.605,20.140,19.835,19.832,20.532,19.891,19.656,19.583
2019/11/28 8:3:15,4.924,20.499,20.243,19.718,19.764,20.569,19.886,19.585,19.623
2019/11/28 8:4:15,4.924,20.698,20.243,19.707,19.704,20.722,19.883,19.585,20.387
2019/11/28 8:5:16,4.928,20.569,20.160,19.666,19.708,20.702,19.824,19.575,19.393
2019/11/28 8:6:16,4.924,20.434,19.979,19.600,19.611,20.678,19.698,19.214,19.797
2019/11/28 8:7:16,4.924,20.198,19.788,19.431,19.494,20.387,19.592,19.273,19.027
2019/11/28 8:8:17,4.924,20.327,19.760,19.452,19.494,20.446,19.637,19.395,19.058
2019/11/28 8:9:17,4.924,20.217,19.811,19.576,19.642,20.182,19.709,19.604,20.021
2019/11/28 8:10:17,4.924,20.635,19.953,19.641,19.665,20.674,19.785,19.564,19.427
2019/11/28 8:11:17,4.924,20.075,19.963,19.480,19.476,20.551,19.662,19.413,19.963
2019/11/28 8:12:18,4.924,20.037,20.075,19.423,19.466,20.355,19.648,19.416,19.153
2019/11/28 8:13:18,4.924,20.612,20.059,19.562,19.625,20.829,19.751,19.558,19.926
2019/11/28 8:14:18,4.924,20.864,20.206,19.779,19.821,20.951,19.930,19.761,20.644
2019/11/28 8:15:19,4.924,20.782,20.366,19.883,19.949,20.719,20.019,19.771,19.701
2019/11/28 8:16:19,4.924,20.607,20.506,19.890,19.977,20.166,20.128,19.813,20.506
2019/11/28 8:17:19,4.924,20.869,20.705,19.872,20.075,20.597,20.124,19.925,20.485
2019/11/28 8:18:19,4.924,21.084,21.066,19.944,20.259,21.122,20.266,19.800,20.497
2019/11/28 8:19:20,4.924,21.266,21.094,19.989,20.329,21.314,20.245,20.042,20.259
2019/11/28 8:20:20,4.924,21.184,20.953,20.005,20.191,21.177,20.135,20.044,20.628
2019/11/28 8:21:20,4.924,21.335,20.913,20.234,20.238,21.437,20.227,20.227,20.091
2019/11/28 8:22:21,4.924,21.690,20.876,20.285,20.166,21.714,20.261,20.166,20.198
2019/11/28 8:23:21,4.924,21.444,20.990,20.238,20.052,21.555,20.406,19.986,20.038
2019/11/28 8:24:21,4.924,21.384,21.576,20.476,20.346,21.234,20.829,20.448,21.447
2019/11/28 8:25:21,4.924,21.388,22.163,20.567,20.637,21.266,21.108,20.591,20.451
2019/11/28 8:26:22,4.924,22.030,22.211,20.808,21.011,22.131,21.220,20.969,21.639
2019/11/28 8:27:22,4.924,21.339,21.740,20.703,21.024,21.643,20.881,20.864,21.576
2019/11/28 8:28:22,4.924,21.856,21.129,20.623,20.759,21.936,20.437,20.521,21.252
2019/11/28 8:29:22,4.924,21.733,20.790,20.525,20.437,21.817,20.262,20.409,20.955
2019/11/28 8:30:23,4.927,21.893,20.975,20.518,20.427,22.040,20.556,20.434,21.618
2019/11/28 8:31:23,4.924,22.253,21.506,20.909,20.867,22.382,21.185,20.860,20.885
2019/11/28 8:32:23,4.924,22.216,22.705,21.375,21.620,22.056,22.175,21.766,22.080
2019/11/28 8:33:24,4.924,22.628,23.155,21.536,22.101,22.688,22.387,22.028,21.829
2019/11/28 8:34:24,4.924,22.477,22.906,21.346,21.880,22.623,21.779,21.569,21.531
2019/11/28 8:35:24,4.924,22.683,22.508,21.004,21.437,22.791,21.573,21.269,20.958
2019/11/28 8:36:24,4.924,23.113,22.401,20.911,21.333,23.225,21.752,21.417,21.550
2019/11/28 8:37:25,4.924,23.082,22.635,20.834,21.284,23.134,22.244,21.539,22.422
2019/11/28 8:38:25,4.924,22.970,22.726,20.823,21.215,23.022,22.513,21.449,22.203
2019/11/28 8:39:25,4.924,23.012,23.043,21.078,21.456,23.061,22.883,21.616,22.600
2019/11/28 8:40:26,4.924,23.244,23.167,21.275,21.586,23.314,22.870,21.838,22.340
2019/11/28 8:41:26,4.924,23.200,23.710,21.700,22.056,23.567,23.323,22.168,21.906
2019/11/28 8:42:26,4.924,23.438,23.972,21.983,22.255,23.563,23.700,22.398,23.033
2019/11/28 8:43:26,4.924,23.809,24.082,22.490,22.766,23.935,23.918,22.706,22.214
2019/11/28 8:44:27,4.924,23.841,24.005,22.577,22.863,23.949,23.980,22.567,23.300
2019/11/28 8:45:27,4.924,23.919,23.898,22.583,22.946,23.965,23.902,22.565,23.281
2019/11/28 8:46:27,4.924,23.717,23.944,22.719,23.099,23.773,23.926,22.845,22.332
2019/11/28 8:47:28,4.924,24.036,24.151,22.724,23.240,24.179,24.026,22.982,23.356
2019/11/28 8:48:28,4.924,24.298,24.228,22.731,23.307,24.351,24.092,23.052,22.605
2019/11/28 8:49:28,4.924,24.344,24.005,22.801,23.181,24.427,23.656,23.087,22.867
2019/11/28 8:50:28,4.924,24.228,24.249,22.853,23.244,24.476,23.998,23.108,23.059
2019/11/28 8:51:29,4.924,24.302,24.424,22.863,23.282,24.361,24.047,22.965,23.739
2019/11/28 8:52:29,4.924,24.289,24.104,22.945,23.347,24.352,23.671,23.162,22.938
2019/11/28 8:53:29,4.924,23.781,23.680,22.619,22.612,24.001,22.944,22.476,22.717
2019/11/28 8:54:30,4.924,24.068,23.467,22.699,22.640,24.172,22.986,22.794,23.610
2019/11/28 8:55:30,4.927,23.813,23.966,22.906,22.927,23.701,23.506,23.059,23.506
2019/11/28 8:56:30,4.924,24.532,24.560,23.122,23.317,24.735,24.040,23.380,24.253
2019/11/28 8:57:30,4.924,24.288,24.487,23.279,23.624,24.459,24.022,23.478,23.017
2019/11/28 8:58:31,4.924,24.386,23.788,23.258,23.537,24.609,23.404,23.136,22.993
2019/11/28 8:59:31,4.924,24.054,23.230,22.853,22.933,24.197,22.710,22.846,23.694
2019/11/28 9:0:31,4.924,24.159,23.003,22.501,22.302,24.406,22.399,22.110,23.397
2019/11/28 9:1:32,4.924,24.007,23.047,22.719,22.415,24.398,22.694,22.611,22.956
2019/11/28 9:2:32,4.924,24.358,23.652,22.884,22.536,24.602,23.178,22.804,23.645
2019/11/28 9:3:32,4.924,24.124,24.110,23.055,22.748,24.574,23.540,22.909,23.879
2019/11/28 9:4:32,4.924,24.340,24.567,23.411,23.321,24.515,23.918,23.317,23.373
2019/11/28 9:5:33,4.924,24.319,24.714,23.575,23.743,24.588,24.043,23.610,23.942
2019/11/28 9:6:33,4.924,24.663,24.946,23.765,24.289,24.894,23.863,23.738,24.481
2019/11/28 9:7:33,4.924,25.090,25.612,23.731,24.513,25.118,23.783,23.675,23.888
2019/11/28 9:8:34,4.924,25.197,25.743,23.136,24.019,25.337,23.726,23.335,24.445
2019/11/28 9:9:34,4.924,25.225,26.052,22.717,23.869,25.603,24.022,23.453,24.592
2019/11/28 9:10:34,4.924,25.351,26.276,22.630,24.029,25.263,24.151,23.586,23.841
2019/11/28 9:11:34,4.924,25.717,26.724,23.050,24.258,25.860,24.481,23.905,24.828
2019/11/28 9:12:35,4.924,25.759,26.995,23.368,24.530,25.633,24.821,24.349,24.733
2019/11/28 9:13:35,4.924,26.215,27.436,23.706,24.905,26.162,25.086,24.541,24.171
2019/11/28 9:14:35,4.924,26.197,27.887,24.513,25.352,26.317,25.338,25.058,24.478
2019/11/28 9:15:36,4.923,26.073,28.052,24.808,25.547,26.266,25.403,24.969,25.210
2019/11/28 9:16:36,4.923,26.550,28.360,24.920,25.613,26.417,25.431,24.973,25.732
2019/11/28 9:17:36,4.924,26.288,28.475,25.128,25.878,26.366,25.654,25.184,25.909
2019/11/28 9:18:36,4.924,26.218,28.224,25.072,26.008,26.310,25.661,25.303,25.093
2019/11/28 9:19:37,4.923,26.164,28.208,24.892,25.788,26.269,25.613,25.392,25.841
2019/11/28 9:20:37,4.927,26.402,27.980,24.834,25.673,26.585,25.523,25.194,25.124
2019/11/28 9:21:37,4.924,26.453,27.834,24.663,25.338,26.591,25.527,25.142,24.474
2019/11/28 9:22:37,4.923,26.620,27.815,24.833,25.529,26.617,25.589,25.322,25.081
2019/11/28 9:23:38,4.923,26.592,27.935,24.808,25.515,26.592,25.473,25.126,25.414
2019/11/28 9:24:38,4.924,26.647,28.149,24.775,25.520,26.735,25.457,25.121,25.380
2019/11/28 9:25:38,4.923,26.613,28.247,24.738,25.627,26.722,25.683,25.357,24.924
2019/11/28 9:26:39,4.923,26.311,27.935,24.885,25.603,26.673,25.746,25.578,25.925
2019/11/28 9:27:39,4.923,26.610,27.762,25.147,25.715,26.842,25.697,25.336,25.655
2019/11/28 9:28:39,4.923,26.677,28.151,25.410,26.304,26.719,26.023,25.575,25.130
2019/11/28 9:29:39,4.924,26.886,28.457,25.570,26.584,27.002,26.208,26.008,25.955
2019/11/28 9:30:40,4.923,26.888,28.424,25.449,26.532,26.828,26.087,25.715,26.248
2019/11/28 9:31:40,4.923,26.775,28.225,25.151,26.262,26.680,25.925,25.557,26.104
2019/11/28 9:32:40,4.923,27.180,28.342,25.368,26.304,27.275,26.164,25.792,25.200
2019/11/28 9:33:41,4.923,27.004,27.416,25.228,25.708,27.057,25.799,25.407,25.876
2019/11/28 9:34:41,4.924,26.352,26.773,25.401,25.457,26.816,25.804,25.717,25.317
2019/11/28 9:35:41,4.923,26.392,25.995,25.015,24.745,26.659,25.273,24.882,25.417
2019/11/28 9:36:42,4.923,25.834,25.964,25.329,24.917,26.561,25.655,25.624,26.136
2019/11/28 9:37:42,4.924,25.892,26.039,25.485,25.153,26.257,25.706,25.671,26.352
