2019/8/27 21:20:29,4.738,21.692,21.996,21.869,22.018,21.840,22.171,22.076,22.207
2019/8/27 21:20:59,4.738,21.875,22.089,22.002,22.176,22.002,22.259,22.187,22.339
2019/8/27 21:21:29,4.739,21.927,22.159,22.126,22.202,22.068,22.354,22.336,22.369
2019/8/27 21:21:59,4.738,22.053,22.281,22.176,22.329,22.187,22.477,22.220,22.499
2019/8/27 21:22:30,4.739,22.179,22.342,22.332,22.346,22.328,22.553,22.487,22.553
2019/8/27 21:23:0,4.738,21.957,22.076,22.047,22.160,22.094,22.290,22.196,22.341
2019/8/27 21:23:30,4.738,22.281,22.397,22.412,22.477,22.412,22.546,22.615,22.586
2019/8/27 21:24:0,4.738,21.632,22.074,22.197,22.205,21.476,21.976,21.624,22.219
2019/8/27 21:24:31,4.739,21.394,21.898,22.108,21.934,21.368,21.807,21.437,21.967
2019/8/27 21:25:1,4.737,21.130,21.762,21.805,21.805,21.137,21.555,21.097,21.802
2019/8/27 21:25:31,4.738,20.966,21.645,21.667,21.714,21.017,21.485,21.050,21.667
2019/8/27 21:26:1,4.739,20.881,21.571,21.506,21.324,20.631,21.125,20.540,21.328
2019/8/27 21:26:32,4.737,21.017,21.547,21.376,21.609,21.137,21.456,21.082,21.638
2019/8/27 21:27:2,4.738,20.910,21.487,21.269,21.523,21.030,21.458,20.997,21.629
2019/8/27 21:27:32,4.738,20.754,21.452,21.081,21.524,20.816,21.419,20.675,21.611
2019/8/27 21:28:2,4.738,20.613,21.293,21.057,21.314,20.693,21.264,20.733,21.449
2019/8/27 21:28:33,4.737,20.603,21.184,20.970,21.267,20.654,21.278,20.643,21.420
2019/8/27 21:29:3,4.738,20.588,21.191,20.995,21.256,20.679,21.318,20.672,21.082
2019/8/27 21:29:33,4.737,20.523,21.188,20.912,21.220,20.563,21.108,20.690,21.307
2019/8/27 21:30:4,4.737,20.417,21.053,20.813,21.111,20.428,21.050,20.381,21.242
2019/8/27 21:30:34,4.738,20.312,21.031,20.795,21.078,20.348,20.933,20.279,21.100
2019/8/27 21:31:4,4.737,20.283,21.039,20.760,21.123,20.331,20.887,20.280,21.076
2019/8/27 21:31:34,4.737,20.067,20.968,20.572,21.052,20.077,20.801,19.877,21.055
2019/8/27 21:32:5,4.737,20.013,20.893,20.144,20.952,20.057,20.599,19.879,20.915
2019/8/27 21:32:35,4.765,19.767,20.620,20.060,20.638,19.828,20.266,19.636,20.591
2019/8/27 21:33:5,4.738,19.948,20.806,20.414,20.861,20.032,20.315,19.839,20.679
2019/8/27 21:33:35,4.739,20.178,20.942,20.884,20.992,20.302,20.538,20.200,20.833
2019/8/27 21:34:6,4.739,20.332,21.029,20.957,21.077,20.485,20.768,20.405,20.960
2019/8/27 21:34:36,4.740,20.615,21.199,21.166,21.272,20.742,21.014,20.811,21.214
2019/8/27 21:35:6,4.740,20.873,21.432,21.410,21.468,21.033,21.272,21.265,21.403
2019/8/27 21:35:36,4.740,21.116,21.627,21.319,21.362,20.941,21.145,21.228,21.275
2019/8/27 21:36:7,4.739,21.263,21.858,21.797,21.894,21.383,21.615,21.463,21.767
2019/8/27 21:36:37,4.739,21.396,21.846,21.893,21.907,21.523,21.722,21.552,21.864
2019/8/27 21:37:7,4.740,21.590,21.967,22.072,22.018,21.688,21.866,21.797,21.985
2019/8/27 21:37:37,4.739,21.255,21.636,21.748,21.647,21.295,21.538,21.458,21.687
2019/8/27 21:38:8,4.739,21.265,21.701,21.635,21.722,21.334,21.574,21.338,21.690
2019/8/27 21:38:38,4.741,21.149,21.725,21.312,21.700,21.178,21.283,20.953,21.363
2019/8/27 21:39:8,4.740,20.863,21.414,20.489,21.469,20.906,21.266,20.718,21.400
2019/8/27 21:39:38,4.740,20.620,21.296,20.202,21.296,20.689,21.081,20.526,21.190
2019/8/27 21:40:9,4.741,20.500,21.161,20.071,21.121,20.562,20.961,20.566,21.052
2019/8/27 21:40:39,4.742,20.472,21.034,20.243,21.038,20.577,20.867,20.454,20.954
2019/8/27 21:41:9,4.742,20.480,20.974,20.404,20.966,20.563,20.817,20.458,20.890
2019/8/27 21:41:39,4.743,20.520,21.050,20.502,21.039,20.644,20.919,20.640,20.981
2019/8/27 21:42:10,4.744,20.587,21.117,20.649,21.135,20.718,21.091,20.783,21.120
2019/8/27 21:42:40,4.741,20.488,21.113,20.663,21.142,20.576,21.019,20.460,21.160
2019/8/27 21:43:10,4.740,20.483,21.093,20.505,21.097,20.563,20.937,20.465,21.075
2019/8/27 21:43:40,4.742,20.469,21.086,20.545,21.046,20.592,20.919,20.705,21.024
2019/8/27 21:44:11,4.741,20.550,21.120,20.579,21.098,20.656,21.019,20.670,21.106
2019/8/27 21:44:41,4.744,20.543,21.116,20.568,21.101,20.659,21.076,20.601,21.119
2019/8/27 21:45:11,4.768,20.502,21.098,20.585,21.065,20.596,21.044,20.556,21.105
2019/8/27 21:45:41,4.742,20.393,21.206,20.324,21.137,20.520,20.941,20.320,21.115
2019/8/27 21:46:12,4.742,20.212,20.935,19.885,20.895,20.321,20.742,20.329,20.837
2019/8/27 21:46:42,4.744,20.245,20.989,19.918,20.952,20.390,20.818,20.379,20.869
2019/8/27 21:47:12,4.743,20.234,20.989,20.070,20.964,20.328,20.789,20.314,20.895
2019/8/27 21:47:42,4.743,20.171,20.825,20.055,20.818,20.302,20.644,20.317,20.753
2019/8/27 21:48:13,4.743,20.037,20.734,19.826,20.440,19.833,20.153,19.750,20.302
2019/8/27 21:48:43,4.743,20.023,20.688,20.089,20.670,20.147,20.379,20.179,20.532
2019/8/27 21:49:13,4.743,20.011,20.792,20.163,20.734,20.131,20.345,20.167,20.530
2019/8/27 21:49:43,4.744,20.086,20.823,20.351,20.768,20.227,20.445,20.307,20.591
2019/8/27 21:50:14,4.744,20.195,21.045,20.588,20.998,20.341,20.627,20.428,20.773
2019/8/27 21:50:44,4.744,20.365,21.105,20.847,21.108,20.503,20.822,20.630,20.905
2019/8/27 21:51:14,4.745,20.569,21.331,21.005,21.360,20.732,20.703,20.511,20.841
2019/8/27 21:51:44,4.745,20.738,21.376,21.177,21.380,20.862,21.115,21.021,21.246
2019/8/27 21:52:15,4.746,20.937,21.571,21.314,21.593,21.042,21.205,21.140,21.365
2019/8/27 21:52:45,4.745,20.922,21.523,21.436,21.560,21.009,21.244,21.002,21.411
2019/8/27 21:53:15,4.744,20.929,21.535,21.524,21.578,21.020,21.252,21.016,21.419
2019/8/27 21:53:45,4.744,20.940,21.524,21.462,21.535,20.951,21.335,21.096,21.433
2019/8/27 21:54:16,4.745,20.709,21.416,20.923,21.423,20.731,21.018,20.818,21.235
2019/8/27 21:54:46,4.747,20.295,21.118,20.509,21.089,20.302,20.676,20.218,20.908
2019/8/27 21:55:16,4.746,20.281,21.018,20.517,21.018,20.347,20.706,20.227,20.898
2019/8/27 21:55:46,4.746,20.324,20.963,20.528,20.967,20.422,20.782,20.328,20.890
2019/8/27 21:56:17,4.745,20.354,20.964,20.518,20.996,20.434,20.782,20.430,20.927
2019/8/27 21:56:47,4.746,20.223,20.963,20.528,20.977,20.284,20.814,20.350,20.959
2019/8/27 21:57:17,4.747,20.203,20.921,20.453,20.903,20.301,20.718,20.341,20.845
2019/8/27 21:57:47,4.773,19.908,20.717,19.977,20.757,20.002,20.410,19.803,20.609
2019/8/27 21:58:18,4.746,20.003,20.729,19.949,20.762,20.141,20.457,19.992,20.610
2019/8/27 21:58:48,4.747,20.006,20.819,19.970,20.812,20.104,20.569,20.199,20.710
2019/8/27 21:59:18,4.748,19.994,20.803,20.110,20.774,20.139,20.669,20.161,20.745
2019/8/27 21:59:48,4.747,19.928,20.679,19.859,20.665,20.026,20.530,19.859,20.618
2019/8/27 22:0:19,4.746,19.945,20.649,19.949,20.639,20.058,20.425,20.163,20.537
2019/8/27 22:0:49,4.748,19.553,20.457,19.443,20.079,19.280,19.880,19.054,20.029
2019/8/27 22:1:19,4.747,19.513,20.312,19.673,20.352,19.611,20.069,19.487,20.210
2019/8/27 22:1:49,4.749,19.586,20.367,19.731,20.323,19.717,20.066,19.753,20.167
2019/8/27 22:2:20,4.749,19.665,20.457,19.829,20.442,19.778,20.163,19.669,20.246
2019/8/27 22:2:50,4.749,19.798,20.557,20.132,20.539,19.951,20.281,19.958,20.368
2019/8/27 22:3:20,4.750,19.982,20.729,20.439,20.704,20.124,20.428,20.247,20.526
2019/8/27 22:3:50,4.751,20.176,20.868,20.767,20.897,20.292,20.589,20.016,20.386
2019/8/27 22:4:21,4.750,20.408,20.984,20.915,21.017,20.520,20.723,20.669,20.876
2019/8/27 22:4:51,4.751,20.572,21.156,20.993,21.185,20.667,20.870,20.696,21.033
2019/8/27 22:5:21,4.751,20.621,21.132,21.056,21.161,20.737,20.983,20.965,21.067
2019/8/27 22:5:52,4.752,20.745,21.208,21.092,21.241,20.850,21.063,21.016,21.183
2019/8/27 22:6:22,4.750,20.816,21.262,21.182,21.323,20.903,21.109,21.084,21.247
2019/8/27 22:6:52,4.752,20.797,21.257,21.257,21.286,20.855,21.184,20.971,21.271
2019/8/27 22:7:22,4.776,20.546,20.957,20.701,20.986,20.589,20.788,20.467,20.982
2019/8/27 22:7:53,4.752,20.331,20.914,20.454,20.918,20.338,20.639,20.157,20.802
2019/8/27 22:8:23,4.751,20.249,20.883,20.169,20.873,20.274,20.449,20.224,20.662
2019/8/27 22:8:53,4.751,19.694,20.488,19.930,20.383,19.745,20.173,19.675,20.350
2019/8/27 22:9:23,4.752,19.714,20.436,19.768,20.396,19.798,20.044,19.852,20.237
2019/8/27 22:9:54,4.751,19.556,20.292,19.835,20.271,19.657,19.948,19.675,20.089
2019/8/27 22:10:24,4.752,19.638,20.422,19.653,20.085,19.482,19.791,19.519,19.893
2019/8/27 22:10:54,4.751,19.737,20.575,20.256,20.612,19.890,20.249,19.861,20.361
2019/8/27 22:11:24,4.750,19.953,20.820,20.504,20.820,20.084,20.425,20.051,20.584
2019/8/27 22:11:55,4.751,20.101,20.884,20.641,20.902,20.232,20.565,20.159,20.732
2019/8/27 22:12:25,4.751,20.242,20.995,20.800,21.024,20.372,20.717,20.358,20.858
2019/8/27 22:12:55,4.750,20.385,21.099,20.928,21.131,20.508,20.834,20.523,20.968
2019/8/27 22:13:25,4.750,20.611,21.267,21.024,21.259,20.430,20.673,20.557,20.814
2019/8/27 22:13:56,4.751,20.717,21.235,21.105,21.217,20.844,21.072,21.156,21.156
2019/8/27 22:14:26,4.751,20.768,21.293,21.214,21.308,20.768,21.130,20.779,21.232
2019/8/27 22:14:56,4.751,20.647,21.223,21.085,21.183,20.622,20.940,20.727,21.078
2019/8/27 22:15:26,4.750,20.415,21.133,20.749,21.115,20.419,20.691,20.321,20.955
2019/8/27 22:15:57,4.750,19.938,20.852,20.087,20.881,19.917,20.287,19.833,20.653
2019/8/27 22:16:27,4.751,19.723,20.630,19.937,20.630,19.726,20.017,19.526,20.082
2019/8/27 22:16:57,4.751,19.697,20.575,20.016,20.567,19.755,20.038,19.613,20.335
2019/8/27 22:17:27,4.751,19.612,20.578,19.957,20.617,19.692,19.946,19.598,20.313
2019/8/27 22:17:58,4.751,19.612,20.451,19.917,20.505,19.710,20.019,19.674,20.287
2019/8/27 22:18:28,4.751,19.611,20.504,19.702,20.511,19.691,20.039,19.629,20.308
2019/8/27 22:18:58,4.752,19.558,20.447,19.445,20.458,19.681,19.994,19.605,20.251
2019/8/27 22:19:28,4.752,19.611,20.471,19.480,20.413,19.742,20.021,19.872,20.206
2019/8/27 22:19:59,4.777,19.581,20.520,19.473,20.466,19.686,20.000,19.520,20.242
2019/8/27 22:20:29,4.750,19.534,20.449,19.589,20.351,19.651,20.003,19.640,20.221
2019/8/27 22:20:59,4.748,19.641,20.379,19.696,20.360,19.750,19.983,19.707,20.186
2019/8/27 22:21:29,4.748,19.775,20.613,19.989,20.537,19.866,20.153,20.047,20.302
2019/8/27 22:22:0,4.749,19.779,20.650,20.272,20.610,19.884,20.269,19.873,20.381
2019/8/27 22:22:30,4.749,19.975,20.842,20.396,20.824,20.073,20.421,19.997,20.541
2019/8/27 22:23:0,4.748,20.212,20.818,20.241,20.510,20.034,20.256,20.071,20.386
2019/8/27 22:23:30,4.748,20.403,20.965,20.766,20.976,20.516,20.686,20.697,20.835
2019/8/27 22:24:1,4.749,20.526,21.124,20.899,21.124,20.620,20.819,20.863,20.953
2019/8/27 22:24:31,4.750,20.399,21.087,20.794,21.062,20.486,20.776,20.558,20.902
2019/8/27 22:25:1,4.750,20.160,20.805,20.443,20.754,20.160,20.417,20.251,20.566
2019/8/27 22:25:31,4.751,20.101,20.783,20.359,20.754,20.148,20.460,20.203,20.594
2019/8/27 22:26:2,4.751,20.034,20.751,20.168,20.715,20.121,20.099,19.914,20.251
2019/8/27 22:26:32,4.750,19.914,20.687,19.882,20.658,19.998,20.248,20.118,20.448
2019/8/27 22:27:2,4.751,19.829,20.576,19.604,20.533,19.912,20.184,20.010,20.315
2019/8/27 22:27:32,4.751,19.823,20.487,19.620,20.429,19.910,20.135,20.034,20.251
2019/8/27 22:28:3,4.751,19.868,20.532,19.534,20.456,19.999,20.151,20.173,20.303
2019/8/27 22:28:33,4.751,19.841,20.516,19.463,20.487,19.954,20.110,19.994,20.291
2019/8/27 22:29:3,4.750,19.885,20.589,19.657,20.564,20.009,20.132,20.132,20.281
2019/8/27 22:29:33,4.751,19.922,20.444,19.711,20.422,20.031,20.176,20.168,20.292
2019/8/27 22:30:4,4.751,19.894,20.442,19.687,20.442,19.985,20.170,19.981,20.319
2019/8/27 22:30:34,4.751,19.857,20.361,19.617,20.354,19.984,20.216,20.082,20.300
2019/8/27 22:31:4,4.751,19.880,20.493,19.705,20.471,19.985,20.253,20.134,20.344
2019/8/27 22:31:34,4.752,19.880,20.497,19.982,20.450,20.000,20.254,20.105,20.326
2019/8/27 22:32:5,4.752,20.040,20.674,20.149,20.703,20.127,20.424,20.261,20.504
2019/8/27 22:32:35,4.753,19.878,20.549,20.092,20.552,19.991,20.244,20.125,20.368
2019/8/27 22:33:5,4.751,20.216,20.843,20.496,20.847,20.267,20.485,20.340,20.684
2019/8/27 22:33:35,4.752,19.852,20.483,19.925,20.505,19.863,20.066,19.794,20.338
2019/8/27 22:34:6,4.752,19.816,20.393,19.707,20.404,19.853,20.009,19.845,20.205
2019/8/27 22:34:36,4.752,19.701,20.329,19.628,20.332,19.752,19.999,19.705,20.136
2019/8/27 22:35:6,4.753,19.755,20.368,19.787,20.328,19.824,20.038,19.856,20.183
2019/8/27 22:35:36,4.753,19.753,20.439,20.007,20.145,19.539,19.844,19.662,19.953
2019/8/27 22:36:7,4.753,19.893,20.607,20.245,20.636,20.002,20.314,20.104,20.452
2019/8/27 22:36:37,4.753,20.086,20.644,20.484,20.673,20.180,20.426,20.339,20.531
2019/8/27 22:37:7,4.754,20.130,20.720,20.536,20.746,20.249,20.536,20.427,20.626
2019/8/27 22:37:37,4.754,20.282,20.793,20.691,20.858,20.405,20.691,20.633,20.753
2019/8/27 22:38:8,4.754,20.412,20.911,20.850,20.962,20.499,20.803,20.712,20.861
2019/8/27 22:38:38,4.755,20.518,20.971,20.945,20.989,20.609,20.866,20.467,20.634
2019/8/27 22:39:8,4.755,20.609,21.123,20.996,21.101,20.724,20.927,20.837,21.025
2019/8/27 22:39:38,4.753,20.604,21.114,20.919,21.169,20.691,20.977,20.763,21.074
2019/8/27 22:40:9,4.754,20.372,20.944,20.749,20.995,20.404,20.662,20.477,20.886
2019/8/27 22:40:39,4.755,20.244,20.849,20.436,20.871,20.280,20.599,20.295,20.795
2019/8/27 22:41:9,4.755,20.047,20.811,19.960,20.833,20.036,20.493,19.993,20.721
2019/8/27 22:41:40,4.755,19.561,20.443,19.645,20.457,19.627,20.113,19.449,20.312
2019/8/27 22:42:10,4.781,19.293,20.282,19.337,20.376,19.340,19.860,19.192,20.073
2019/8/27 22:42:40,4.755,19.114,20.051,18.972,20.101,19.176,19.604,18.986,19.840
2019/8/27 22:43:10,4.754,19.172,20.156,19.223,20.178,19.295,19.666,19.132,19.887
2019/8/27 22:43:41,4.755,19.284,20.213,19.527,20.267,19.426,19.756,19.549,19.934
2019/8/27 22:44:11,4.756,19.405,20.297,19.735,20.337,19.561,19.924,19.615,20.079
2019/8/27 22:44:41,4.754,19.570,20.368,19.792,20.455,19.719,20.067,19.694,20.328
2019/8/27 22:45:11,4.756,19.771,20.268,19.771,20.279,19.648,19.967,19.855,20.163
2019/8/27 22:45:42,4.755,19.889,20.632,20.273,20.704,20.009,20.302,20.233,20.501
2019/8/27 22:46:12,4.754,20.013,20.745,20.332,20.817,20.151,20.470,20.303,20.633
2019/8/27 22:46:42,4.755,20.130,20.774,20.532,20.898,20.275,20.604,20.253,20.760
2019/8/27 22:47:12,4.755,20.188,20.804,20.551,20.891,20.337,20.703,20.275,20.811
2019/8/27 22:47:43,4.756,20.297,20.883,20.710,20.967,20.449,20.851,20.550,20.894
2019/8/27 22:48:13,4.754,20.522,21.018,20.696,21.079,20.352,20.591,20.366,20.743
2019/8/27 22:48:43,4.762,20.449,20.984,20.728,21.013,20.551,20.898,20.742,20.988
2019/8/27 22:49:13,4.766,20.084,20.728,20.131,20.782,20.081,20.384,19.871,20.695
2019/8/27 22:49:44,4.766,19.821,20.591,19.944,20.613,19.839,20.067,19.839,20.432
2019/8/27 22:50:14,4.766,19.676,20.472,19.807,20.544,19.712,19.973,19.423,20.353
2019/8/27 22:50:44,4.767,19.462,20.353,19.759,20.378,19.528,19.890,19.481,20.201
2019/8/27 22:51:14,4.765,19.597,20.361,19.938,20.440,19.699,19.977,19.238,20.010
2019/8/27 22:51:45,4.767,19.696,20.390,20.126,20.459,19.808,20.162,19.985,20.372
2019/8/27 22:52:15,4.766,19.822,20.437,20.166,20.564,19.931,20.260,19.877,20.474
2019/8/27 22:52:45,4.766,20.029,20.625,20.351,20.694,20.145,20.427,20.387,20.633
2019/8/27 22:53:15,4.765,20.084,20.659,20.467,20.724,20.196,20.525,20.308,20.662
2019/8/27 22:53:46,4.766,20.126,20.723,20.539,20.835,20.242,20.618,20.188,20.723
2019/8/27 22:54:16,4.766,19.628,20.417,20.182,20.518,19.491,20.121,19.346,20.363
2019/8/27 22:54:46,4.791,19.469,20.179,19.891,20.197,19.491,19.822,19.509,20.053
2019/8/27 22:55:16,4.765,19.340,20.068,19.485,20.097,19.325,19.630,19.318,19.919
2019/8/27 22:55:47,4.766,19.396,20.095,19.595,20.113,19.450,19.729,19.367,19.950
2019/8/27 22:56:17,4.766,19.418,20.081,19.777,20.128,19.527,19.831,19.650,19.990
2019/8/27 22:56:47,4.766,19.529,20.159,20.007,20.260,19.634,19.931,19.667,20.119
2019/8/27 22:57:17,4.766,19.728,20.293,20.206,20.343,19.851,20.101,20.047,20.289
2019/8/27 22:57:48,4.766,19.617,20.110,19.983,20.186,19.759,19.983,20.023,20.139
2019/8/27 22:58:18,4.767,20.042,20.508,20.494,20.580,20.190,20.396,20.345,20.555
2019/8/27 22:58:48,4.766,20.193,20.663,20.555,20.724,20.287,20.486,20.345,20.674
2019/8/27 22:59:18,4.766,20.108,20.578,20.557,20.651,20.184,20.390,20.427,20.586
2019/8/27 22:59:49,4.766,20.005,20.572,20.468,20.609,20.027,20.377,20.258,20.533
2019/8/27 23:0:19,4.767,19.612,20.249,19.877,20.271,19.594,19.938,19.330,20.195
2019/8/27 23:0:49,4.767,19.355,20.025,19.638,20.003,19.058,19.413,19.018,19.638
2019/8/27 23:1:19,4.766,19.431,20.097,19.808,20.116,19.496,19.743,19.424,19.978
2019/8/27 23:1:50,4.767,19.462,20.136,20.027,20.168,19.571,19.854,19.589,20.042
2019/8/27 23:2:20,4.767,19.629,20.226,20.056,20.262,19.774,20.089,19.991,20.266
2019/8/27 23:2:50,4.766,19.846,20.288,20.150,20.403,19.995,20.226,20.132,20.429
2019/8/27 23:3:20,4.766,19.945,20.332,20.191,20.364,20.118,20.357,20.440,20.487
2019/8/27 23:3:51,4.766,20.062,20.467,20.243,20.572,20.192,20.434,20.228,20.304
2019/8/27 23:4:21,4.766,20.202,20.653,20.404,20.700,20.288,20.534,20.375,20.715
2019/8/27 23:4:51,4.766,20.293,20.590,20.460,20.644,20.409,20.644,20.489,20.792
2019/8/27 23:5:21,4.766,20.392,20.609,20.381,20.605,20.493,20.648,20.601,20.779
2019/8/27 23:5:52,4.767,20.407,20.675,20.447,20.657,20.516,20.711,20.689,20.798
2019/8/27 23:6:22,4.766,20.466,20.784,20.553,20.806,20.546,20.705,20.716,20.864
2019/8/27 23:6:52,4.767,20.474,20.832,20.673,20.828,20.564,20.745,20.676,20.893
2019/8/27 23:7:22,4.790,20.598,20.796,20.656,20.810,20.659,20.803,20.810,20.965
2019/8/27 23:7:53,4.766,20.709,20.879,20.723,20.875,20.788,20.893,20.947,21.081
2019/8/27 23:8:23,4.767,20.675,20.906,20.780,20.902,20.754,20.899,20.931,21.036
2019/8/27 23:8:53,4.766,20.661,20.885,20.846,20.954,20.726,20.903,20.744,21.051
2019/8/27 23:9:23,4.766,20.696,20.963,20.905,21.039,20.757,20.916,20.851,21.043
2019/8/27 23:9:54,4.767,20.505,20.931,20.913,20.967,20.501,20.928,20.754,21.014
2019/8/27 23:10:24,4.767,20.057,20.570,20.530,20.339,19.702,20.042,19.757,20.332
2019/8/27 23:10:54,4.767,19.832,20.432,20.092,20.392,19.738,20.114,19.886,20.363
2019/8/27 23:11:24,4.768,19.822,20.361,20.003,20.365,19.862,20.079,19.880,20.274
2019/8/27 23:11:55,4.767,19.537,20.275,19.599,20.283,19.595,19.932,19.389,20.113
2019/8/27 23:12:25,4.766,19.389,20.131,19.502,20.095,19.447,19.755,19.418,19.932
2019/8/27 23:12:55,4.767,19.447,20.095,19.531,20.066,19.563,19.806,19.657,19.929
2019/8/27 23:13:25,4.767,19.512,20.019,19.772,20.026,19.639,19.736,19.211,19.588
2019/8/27 23:13:56,4.767,19.557,20.151,19.981,20.205,19.670,19.905,19.547,20.039
2019/8/27 23:14:26,4.766,19.738,20.267,20.158,20.332,19.847,20.024,19.890,20.147
2019/8/27 23:14:56,4.767,19.899,20.355,20.333,20.413,20.037,20.188,20.268,20.275
2019/8/27 23:15:26,4.768,19.956,20.582,20.480,20.603,20.123,20.376,20.307,20.426
2019/8/27 23:15:57,4.768,20.051,20.633,20.586,20.633,20.217,20.431,20.300,20.499
2019/8/27 23:16:27,4.767,20.144,20.683,20.578,20.708,20.267,20.506,20.228,20.600
2019/8/27 23:16:57,4.766,19.936,20.543,20.392,20.529,19.961,20.352,19.889,20.478
2019/8/27 23:17:27,4.766,19.474,20.212,19.677,20.259,19.423,19.945,19.242,20.162
2019/8/27 23:17:58,4.767,19.388,20.076,19.413,20.058,19.424,19.775,19.254,19.974
2019/8/27 23:18:28,4.767,19.339,20.001,19.393,19.965,19.400,19.708,19.190,19.922
2019/8/27 23:18:58,4.767,19.376,20.118,19.706,20.100,19.456,19.775,19.304,19.948
2019/8/27 23:19:28,4.768,19.540,20.177,19.931,20.213,19.645,19.909,19.555,20.076
2019/8/27 23:19:59,4.768,19.331,19.895,19.696,19.910,19.450,19.762,19.581,19.845
2019/8/27 23:20:29,4.767,19.759,20.154,19.933,20.168,19.893,20.157,20.125,20.230
2019/8/27 23:20:59,4.766,19.856,20.251,20.048,20.280,19.983,20.200,20.041,20.327
2019/8/27 23:21:30,4.767,19.927,20.267,20.079,20.314,20.047,20.256,20.047,20.358
2019/8/27 23:22:0,4.767,20.134,20.491,20.130,20.495,20.264,20.452,20.238,20.556
2019/8/27 23:22:30,4.767,20.264,20.506,20.148,20.513,20.397,20.509,20.397,20.661
2019/8/27 23:23:0,4.767,20.319,20.503,20.160,20.225,20.167,20.315,20.109,20.449
2019/8/27 23:23:31,4.769,20.300,20.556,20.217,20.560,20.422,20.614,20.491,20.729
2019/8/27 23:24:1,4.768,20.300,20.564,20.272,20.532,20.405,20.622,20.329,20.723
2019/8/27 23:24:31,4.768,20.321,20.584,20.360,20.570,20.429,20.639,20.389,20.689
2019/8/27 23:25:1,4.767,20.372,20.676,20.387,20.672,20.470,20.640,20.444,20.741
2019/8/27 23:25:32,4.768,20.444,20.766,20.480,20.712,20.553,20.690,20.769,20.813
2019/8/27 23:26:2,4.768,20.417,20.734,20.485,20.688,20.514,20.702,20.395,20.503
2019/8/27 23:26:32,4.768,20.469,20.732,20.523,20.707,20.577,20.758,20.552,20.877
2019/8/27 23:27:2,4.767,20.517,20.676,20.463,20.676,20.589,20.748,20.571,20.892
2019/8/27 23:27:33,4.768,20.489,20.716,20.532,20.731,20.572,20.789,20.594,20.875
2019/8/27 23:28:3,4.768,20.493,20.749,20.662,20.745,20.576,20.828,20.688,20.929
2019/8/27 23:28:33,4.768,20.394,20.600,20.579,20.644,20.470,20.784,20.337,20.857
2019/8/27 23:29:3,4.768,20.174,20.337,20.268,20.329,20.192,20.582,20.206,20.593
2019/8/27 23:29:34,4.791,19.508,19.951,19.814,19.984,19.350,19.994,19.021,20.153
2019/8/27 23:30:4,4.767,19.142,19.660,19.378,19.725,19.004,19.610,18.852,19.812
2019/8/27 23:30:34,4.767,18.962,19.669,19.223,19.738,18.937,19.586,18.846,19.759
2019/8/27 23:31:4,4.768,19.091,19.707,19.476,19.798,19.128,19.715,19.109,19.877
2019/8/27 23:31:35,4.768,19.212,19.738,19.593,19.835,19.289,19.788,19.318,19.915
2019/8/27 23:32:5,4.767,19.492,19.887,19.702,19.934,19.590,19.945,19.764,20.118
2019/8/27 23:32:35,4.767,19.608,19.702,19.550,19.760,19.423,19.767,19.528,19.916
2019/8/27 23:33:5,4.769,19.702,20.107,19.981,20.147,19.814,20.154,19.999,20.248
2019/8/27 23:33:36,4.767,19.889,20.269,20.153,20.323,19.994,20.247,20.117,20.366
2019/8/27 23:34:6,4.768,20.031,20.262,20.201,20.313,20.125,20.324,20.150,20.446
2019/8/27 23:34:36,4.769,20.047,20.365,20.293,20.419,20.156,20.445,20.134,20.542
