10,2019-12-12 17:15:56,14.002
15,2019-12-12 17:15:56,14.5921
9,2019-12-12 17:15:57,13.969
14,2019-12-12 17:15:57,14.459
16,2019-12-12 17:16:26,14.7586
12,2019-12-12 17:16:26,14.380
10,2019-12-12 17:16:26,14.000
15,2019-12-12 17:16:26,14.5900
9,2019-12-12 17:16:27,13.969
14,2019-12-12 17:16:27,14.457
16,2019-12-12 17:16:56,14.7572
12,2019-12-12 17:16:56,14.379
10,2019-12-12 17:16:56,13.998
15,2019-12-12 17:16:56,14.5881
9,2019-12-12 17:16:57,13.968
14,2019-12-12 17:16:57,14.454
16,2019-12-12 17:17:26,14.7550
12,2019-12-12 17:17:26,14.377
10,2019-12-12 17:17:26,13.997
15,2019-12-12 17:17:26,14.5861
9,2019-12-12 17:17:27,13.967
14,2019-12-12 17:17:27,14.454
16,2019-12-12 17:17:56,14.7524
12,2019-12-12 17:17:56,14.377
10,2019-12-12 17:17:56,13.995
15,2019-12-12 17:17:57,14.5849
9,2019-12-12 17:17:57,13.965
14,2019-12-12 17:17:57,14.454
16,2019-12-12 17:18:26,14.7518
12,2019-12-12 17:18:26,14.373
10,2019-12-12 17:18:26,13.995
15,2019-12-12 17:18:26,14.5834
9,2019-12-12 17:18:27,13.966
14,2019-12-12 17:18:27,14.450
16,2019-12-12 17:18:56,14.7886
12,2019-12-12 17:18:56,14.372
10,2019-12-12 17:18:56,13.993
15,2019-12-12 17:18:56,14.5813
9,2019-12-12 17:18:57,13.964
14,2019-12-12 17:18:57,14.448
16,2019-12-12 17:19:26,14.7616
12,2019-12-12 17:19:26,14.371
10,2019-12-12 17:19:26,13.992
15,2019-12-12 17:19:27,14.5793
9,2019-12-12 17:19:27,13.963
14,2019-12-12 17:19:27,14.448
16,2019-12-12 17:19:56,14.7594
12,2019-12-12 17:19:56,14.369
10,2019-12-12 17:19:56,13.991
15,2019-12-12 17:19:57,14.5777
9,2019-12-12 17:19:57,13.962
14,2019-12-12 17:19:57,14.445
16,2019-12-12 17:20:26,14.7570
12,2019-12-12 17:20:26,14.368
10,2019-12-12 17:20:26,13.990
15,2019-12-12 17:20:27,14.5764
9,2019-12-12 17:20:27,13.962
14,2019-12-12 17:20:27,14.445
16,2019-12-12 17:20:56,14.7556
12,2019-12-12 17:20:56,14.367
10,2019-12-12 17:20:57,13.988
15,2019-12-12 17:20:57,14.5753
9,2019-12-12 17:20:57,13.960
14,2019-12-12 17:20:57,14.443
16,2019-12-12 17:21:26,14.7552
12,2019-12-12 17:21:26,14.366
10,2019-12-12 17:21:27,13.987
15,2019-12-12 17:21:27,14.5732
9,2019-12-12 17:21:27,13.960
14,2019-12-12 17:21:27,14.440
16,2019-12-12 17:21:56,14.7548
12,2019-12-12 17:21:56,14.364
10,2019-12-12 17:21:57,13.986
15,2019-12-12 17:21:57,14.5711
9,2019-12-12 17:21:57,13.959
14,2019-12-12 17:21:57,14.437
16,2019-12-12 17:22:26,14.7544
12,2019-12-12 17:22:26,14.363
10,2019-12-12 17:22:27,13.985
15,2019-12-12 17:22:27,14.5694
9,2019-12-12 17:22:27,13.958
14,2019-12-12 17:22:27,14.437
16,2019-12-12 17:22:56,14.7506
12,2019-12-12 17:22:57,14.361
10,2019-12-12 17:22:57,13.983
15,2019-12-12 17:22:57,14.5683
9,2019-12-12 17:22:57,13.956
14,2019-12-12 17:22:57,14.432
16,2019-12-12 17:23:26,14.7492
12,2019-12-12 17:23:27,14.360
10,2019-12-12 17:23:27,13.982
15,2019-12-12 17:23:27,14.5667
9,2019-12-12 17:23:27,13.953
14,2019-12-12 17:23:27,14.429
16,2019-12-12 17:23:56,14.7472
12,2019-12-12 17:23:57,14.358
10,2019-12-12 17:23:57,13.981
15,2019-12-12 17:23:57,14.5647
9,2019-12-12 17:23:57,13.952
14,2019-12-12 17:23:57,14.427
16,2019-12-12 17:24:26,14.7458
12,2019-12-12 17:24:27,14.356
10,2019-12-12 17:24:27,13.980
15,2019-12-12 17:24:27,14.5642
9,2019-12-12 17:24:27,13.953
14,2019-12-12 17:24:27,14.427
16,2019-12-12 17:24:56,14.7444
12,2019-12-12 17:24:57,14.355
10,2019-12-12 17:24:57,13.978
15,2019-12-12 17:24:57,14.5623
9,2019-12-12 17:24:57,13.952
14,2019-12-12 17:24:57,14.425
16,2019-12-12 17:25:26,14.7432
12,2019-12-12 17:25:27,14.354
10,2019-12-12 17:25:27,13.977
15,2019-12-12 17:25:27,14.5614
9,2019-12-12 17:25:27,13.951
14,2019-12-12 17:25:27,14.423
16,2019-12-12 17:25:56,14.7418
12,2019-12-12 17:25:57,14.352
10,2019-12-12 17:25:57,13.975
15,2019-12-12 17:25:57,14.5602
9,2019-12-12 17:25:57,13.949
14,2019-12-12 17:25:57,14.421
16,2019-12-12 17:26:26,14.7408
12,2019-12-12 17:26:27,14.351
10,2019-12-12 17:26:27,13.975
15,2019-12-12 17:26:27,14.5589
9,2019-12-12 17:26:27,13.948
14,2019-12-12 17:26:27,14.419
16,2019-12-12 17:26:56,14.7390
12,2019-12-12 17:26:57,14.349
10,2019-12-12 17:26:57,13.973
15,2019-12-12 17:26:57,14.5575
9,2019-12-12 17:26:57,13.947
14,2019-12-12 17:26:57,14.417
16,2019-12-12 17:27:26,14.7380
12,2019-12-12 17:27:27,14.348
10,2019-12-12 17:27:27,13.973
15,2019-12-12 17:27:27,14.5563
9,2019-12-12 17:27:27,13.947
14,2019-12-12 17:27:27,14.415
16,2019-12-12 17:27:56,14.7372
12,2019-12-12 17:27:57,14.347
10,2019-12-12 17:27:57,13.972
15,2019-12-12 17:27:57,14.5546
9,2019-12-12 17:27:57,13.946
14,2019-12-12 17:27:57,14.414
16,2019-12-12 17:28:27,14.7358
12,2019-12-12 17:28:27,14.346
10,2019-12-12 17:28:27,13.971
15,2019-12-12 17:28:27,14.5531
9,2019-12-12 17:28:27,13.945
14,2019-12-12 17:28:27,14.412
16,2019-12-12 17:28:57,14.7346
12,2019-12-12 17:28:57,14.345
10,2019-12-12 17:28:57,13.971
15,2019-12-12 17:28:57,14.5533
9,2019-12-12 17:28:57,13.945
14,2019-12-12 17:28:57,14.411
16,2019-12-12 17:29:27,14.7336
12,2019-12-12 17:29:27,14.344
10,2019-12-12 17:29:27,13.970
15,2019-12-12 17:29:27,14.5518
9,2019-12-12 17:29:27,13.944
14,2019-12-12 17:29:27,14.409
16,2019-12-12 17:29:57,14.7328
12,2019-12-12 17:29:57,14.343
10,2019-12-12 17:29:57,13.969
15,2019-12-12 17:29:57,14.5505
9,2019-12-12 17:29:57,13.944
14,2019-12-12 17:29:57,14.408
16,2019-12-12 17:30:27,14.7322
12,2019-12-12 17:30:27,14.342
10,2019-12-12 17:30:27,13.969
15,2019-12-12 17:30:27,14.5493
9,2019-12-12 17:30:27,13.943
14,2019-12-12 17:30:27,14.407
16,2019-12-12 17:30:57,14.7342
12,2019-12-12 17:30:57,14.343
10,2019-12-12 17:30:57,13.969
15,2019-12-12 17:30:57,14.5488
9,2019-12-12 17:30:57,13.945
14,2019-12-12 17:30:57,14.408
16,2019-12-12 17:31:27,14.7332
12,2019-12-12 17:31:27,14.342
10,2019-12-12 17:31:27,13.968
15,2019-12-12 17:31:27,14.5471
9,2019-12-12 17:31:27,13.944
14,2019-12-12 17:31:27,14.407
16,2019-12-12 17:31:57,14.7316
12,2019-12-12 17:31:57,14.341
10,2019-12-12 17:31:57,13.967
15,2019-12-12 17:31:57,14.5464
9,2019-12-12 17:31:58,13.943
14,2019-12-12 17:31:58,14.406
16,2019-12-12 17:32:27,14.7306
12,2019-12-12 17:32:27,14.340
10,2019-12-12 17:32:27,13.967
15,2019-12-12 17:32:27,14.5460
9,2019-12-12 17:32:28,13.943
14,2019-12-12 17:32:28,14.404
16,2019-12-12 17:32:57,14.7284
12,2019-12-12 17:32:57,14.339
10,2019-12-12 17:32:57,13.966
15,2019-12-12 17:32:57,14.5451
9,2019-12-12 17:32:58,13.942
14,2019-12-12 17:32:58,14.403
16,2019-12-12 17:33:27,14.7280
12,2019-12-12 17:33:27,14.339
10,2019-12-12 17:33:27,13.965
15,2019-12-12 17:33:27,14.5439
9,2019-12-12 17:33:28,13.942
14,2019-12-12 17:33:28,14.402
16,2019-12-12 17:33:57,14.7278
12,2019-12-12 17:33:57,14.338
10,2019-12-12 17:33:57,13.965
15,2019-12-12 17:33:57,14.5433
9,2019-12-12 17:33:58,13.941
14,2019-12-12 17:33:58,14.401
16,2019-12-12 17:34:27,14.7264
12,2019-12-12 17:34:27,14.337
10,2019-12-12 17:34:27,13.964
15,2019-12-12 17:34:27,14.5424
