2019/8/24 18:43:55,4.929,28.053,28.025,-12.594,28.601,28.736,28.953,28.906,28.903
2019/8/24 18:44:25,4.929,28.125,28.069,-12.589,28.646,28.784,29.015,28.933,28.951
2019/8/24 18:44:56,4.929,28.099,28.092,-12.594,28.658,28.761,29.016,28.896,28.956
2019/8/24 18:45:26,4.929,28.069,28.083,-12.589,28.639,28.791,28.972,28.890,28.919
2019/8/24 18:45:56,4.929,28.049,28.056,-12.594,28.601,28.736,28.977,28.807,28.906
2019/8/24 18:46:26,4.929,27.993,28.028,-12.594,28.552,28.715,28.928,28.814,28.878
2019/8/24 18:46:57,4.929,28.063,28.025,-12.594,28.591,28.807,28.967,28.903,28.910
2019/8/24 18:47:27,4.929,27.989,28.021,-12.594,28.545,28.694,28.938,28.686,28.878
2019/8/24 18:47:57,4.929,27.922,27.982,-12.594,28.449,28.584,28.867,28.690,28.807
2019/8/24 18:48:27,4.929,27.813,27.880,-12.594,28.357,28.538,28.779,28.566,28.761
2019/8/24 18:48:58,4.929,27.733,27.839,-12.589,28.330,28.440,28.784,28.504,28.724
2019/8/24 18:49:28,4.931,27.728,27.831,-12.569,28.325,28.492,28.800,28.577,28.733
2019/8/24 18:49:58,4.929,27.774,27.852,-12.594,28.350,28.509,28.821,28.651,28.740
2019/8/24 18:50:28,4.929,27.675,27.792,-12.614,28.240,28.403,28.708,28.474,28.665
2019/8/24 18:50:59,4.929,27.702,27.793,-12.600,28.281,28.525,28.749,28.628,28.692
2019/8/24 18:51:29,4.929,27.640,27.781,-12.614,28.237,28.368,28.711,28.470,28.633
2019/8/24 18:51:59,4.929,27.640,27.710,-12.614,28.205,28.424,28.701,28.594,28.612
2019/8/24 18:52:29,4.929,27.693,27.714,-12.628,28.223,28.530,28.754,28.601,28.640
2019/8/24 18:53:0,4.929,27.707,27.760,-12.594,28.276,28.594,28.772,28.704,28.672
2019/8/24 18:53:30,4.929,27.707,27.799,-12.594,28.254,28.626,28.800,28.676,28.686
2019/8/24 18:54:0,4.929,27.732,27.816,-12.594,28.286,28.616,28.814,28.782,28.711
2019/8/24 18:54:30,4.929,27.504,27.804,-12.609,28.097,28.192,28.600,28.341,28.511
2019/8/24 18:55:1,4.929,27.522,27.765,-12.589,28.104,28.366,28.631,28.515,28.546
2019/8/24 18:55:31,4.929,27.562,27.710,-12.594,28.102,28.438,28.633,28.555,28.527
2019/8/24 18:56:1,4.929,27.647,27.763,-12.614,28.201,28.598,28.750,28.754,28.619
2019/8/24 18:56:31,4.929,27.737,27.875,-12.609,28.281,28.674,28.830,28.848,28.688
2019/8/24 18:57:1,4.929,27.841,27.961,-12.614,28.364,28.775,28.942,28.917,28.786
2019/8/24 18:57:32,4.929,27.855,28.021,-12.614,28.417,28.796,28.981,28.938,28.832
2019/8/24 18:58:2,4.929,27.855,28.017,-12.594,28.428,28.740,28.992,28.924,28.864
2019/8/24 18:58:32,4.929,27.876,28.042,-12.614,28.438,28.736,29.009,28.860,28.839
2019/8/24 18:59:2,4.929,27.855,28.014,-12.614,28.453,28.676,29.006,28.867,28.867
2019/8/24 18:59:33,4.929,27.777,27.908,-12.628,28.350,28.545,28.800,28.747,28.761
2019/8/24 19:0:3,4.929,27.703,27.894,-12.628,28.304,28.421,28.754,28.601,28.711
2019/8/24 19:0:33,4.929,27.428,27.774,-12.614,28.095,28.124,28.502,28.258,28.530
2019/8/24 19:1:3,4.929,27.478,27.696,-12.614,28.074,28.286,28.555,28.392,28.516
2019/8/24 19:1:34,4.929,27.393,27.640,-12.614,28.025,28.180,28.492,28.318,28.495
2019/8/24 19:2:4,4.929,27.464,27.654,-12.628,28.042,28.212,28.506,28.389,28.467
2019/8/24 19:2:34,4.929,27.464,27.643,-12.614,28.017,28.251,28.520,28.431,28.442
2019/8/24 19:3:4,4.929,27.428,27.619,-12.628,27.996,28.215,28.516,28.435,28.431
2019/8/24 19:3:35,4.929,27.467,27.668,-12.628,28.049,28.265,28.594,28.484,28.481
2019/8/24 19:4:5,4.929,27.495,27.700,-12.628,28.067,28.339,28.633,28.520,28.513
2019/8/24 19:4:35,4.929,27.421,27.721,-12.628,28.056,28.208,28.598,28.424,28.530
2019/8/24 19:5:5,4.929,27.393,27.612,-12.728,28.017,28.141,28.460,28.396,28.428
2019/8/24 19:5:36,4.929,27.309,27.520,-12.628,27.926,28.099,28.325,28.329,28.332
2019/8/24 19:6:6,4.929,27.347,27.523,-12.628,27.943,28.127,28.385,28.445,28.364
2019/8/24 19:6:36,4.929,27.344,27.495,-12.628,27.961,28.113,28.474,28.407,28.368
2019/8/24 19:7:6,4.929,27.280,27.502,-12.628,27.950,28.088,28.545,28.360,28.385
2019/8/24 19:7:37,4.929,27.249,27.478,-12.628,27.922,28.078,28.495,28.350,28.368
2019/8/24 19:8:7,4.929,27.238,27.499,-12.628,27.887,28.109,28.467,28.322,28.350
2019/8/24 19:8:37,4.929,27.266,27.499,-12.628,27.904,28.134,28.499,28.375,28.353
2019/8/24 19:9:7,4.929,27.249,27.499,-12.628,27.908,28.102,28.594,28.339,28.368
2019/8/24 19:9:38,4.929,27.214,27.502,-12.628,27.904,28.085,28.587,28.304,28.389
2019/8/24 19:10:8,4.929,27.152,27.413,-12.622,27.786,28.026,28.376,28.235,28.256
2019/8/24 19:10:38,4.929,27.126,27.337,-12.628,27.739,27.986,28.346,28.194,28.212
2019/8/24 19:11:8,4.929,27.048,27.242,-12.648,27.665,27.929,28.261,28.113,28.124
2019/8/24 19:11:39,4.929,27.020,27.252,-12.648,27.640,27.936,28.318,28.109,28.152
2019/8/24 19:12:9,4.929,26.992,27.242,-12.648,27.633,27.919,28.325,28.113,28.124
2019/8/24 19:12:39,4.929,26.925,27.133,-12.628,27.538,27.834,28.159,28.053,28.035
2019/8/24 19:13:9,4.929,26.915,27.059,-12.661,27.495,27.816,28.088,28.049,27.968
2019/8/24 19:13:40,4.929,26.911,27.059,-12.648,27.474,27.813,28.102,28.014,27.968
2019/8/24 19:14:10,4.929,26.918,27.126,-12.648,27.499,27.873,28.293,28.014,28.032
2019/8/24 19:14:40,4.929,26.913,27.117,-12.642,27.504,27.825,28.263,28.002,28.048
2019/8/24 19:15:10,4.929,26.904,27.052,-12.714,27.453,27.816,28.138,27.982,27.975
2019/8/24 19:15:41,4.929,26.885,27.029,-12.722,27.427,27.793,28.125,27.942,27.970
2019/8/24 19:16:11,4.929,26.843,27.029,-12.722,27.427,27.705,28.154,27.899,27.973
2019/8/24 19:16:41,4.929,26.816,27.013,-12.728,27.414,27.714,28.134,27.873,27.940
2019/8/24 19:17:11,4.929,26.818,27.050,-12.722,27.416,27.709,28.175,27.913,27.945
2019/8/24 19:17:42,4.931,26.736,27.010,-12.769,27.380,27.623,28.096,27.795,27.919
2019/8/24 19:18:12,4.929,26.690,26.911,-12.714,27.287,27.566,27.993,27.753,27.827
2019/8/24 19:18:42,4.929,26.637,26.844,-12.728,27.273,27.527,27.901,27.693,27.774
2019/8/24 19:19:12,4.929,26.626,26.784,-12.728,27.214,27.520,27.873,27.686,27.742
2019/8/24 19:19:43,4.929,26.602,26.784,-12.714,27.196,27.481,27.852,27.654,27.717
2019/8/24 19:20:13,4.929,26.567,26.848,-12.728,27.245,27.474,27.968,27.633,27.749
2019/8/24 19:20:43,4.929,26.567,26.788,-12.828,27.168,27.421,27.919,27.594,27.710
2019/8/24 19:21:13,4.929,26.539,26.784,-12.748,27.143,27.418,27.901,27.608,27.703
2019/8/24 19:21:44,4.929,26.507,26.784,-12.728,27.133,27.383,27.915,27.559,27.717
2019/8/24 19:22:14,4.929,26.458,26.739,-12.761,27.069,27.291,27.837,27.478,27.657
2019/8/24 19:22:44,4.929,26.370,26.672,-12.728,27.027,27.221,27.700,27.400,27.576
2019/8/24 19:23:14,4.929,26.355,26.646,-12.822,27.008,27.229,27.726,27.423,27.564
2019/8/24 19:23:45,4.929,26.363,26.598,-12.748,26.943,27.221,27.672,27.425,27.506
2019/8/24 19:24:15,4.929,26.332,26.570,-12.761,26.957,27.192,27.569,27.372,27.471
2019/8/24 19:24:45,4.929,26.247,26.504,-12.761,26.851,27.133,27.439,27.273,27.375
2019/8/24 19:25:15,4.929,26.170,26.490,-12.761,26.777,27.038,27.432,27.203,27.333
2019/8/24 19:25:45,4.929,26.060,26.488,-12.789,26.681,26.955,27.346,27.113,27.282
2019/8/24 19:26:16,4.929,26.062,26.454,-12.815,26.704,26.981,27.372,27.150,27.273
2019/8/24 19:26:46,4.929,26.132,26.490,-12.828,26.742,27.055,27.435,27.189,27.309
2019/8/24 19:27:16,4.929,26.218,26.544,-12.842,26.790,27.148,27.571,27.314,27.391
2019/8/24 19:27:46,4.929,26.323,26.625,-12.822,26.885,27.208,27.723,27.395,27.458
2019/8/24 19:28:17,4.929,26.379,26.649,-12.822,26.937,27.307,27.783,27.444,27.522
2019/8/24 19:28:47,4.929,26.404,26.646,-12.822,26.980,27.349,27.832,27.472,27.536
2019/8/24 19:29:17,4.929,26.363,26.595,-12.828,26.925,27.277,27.703,27.407,27.474
2019/8/24 19:29:47,4.929,26.346,26.560,-12.828,26.865,27.235,27.640,27.354,27.407
2019/8/24 19:30:18,4.929,26.288,26.463,-12.822,26.814,27.148,27.511,27.293,27.360
2019/8/24 19:30:48,4.929,26.216,26.430,-12.828,26.749,27.094,27.457,27.235,27.312
2019/8/24 19:31:18,4.929,26.170,26.398,-12.848,26.714,27.045,27.425,27.175,27.277
2019/8/24 19:31:48,4.929,26.141,26.355,-12.842,26.688,27.032,27.395,27.184,27.247
2019/8/24 19:32:19,4.929,26.104,26.293,-12.848,26.633,27.002,27.323,27.178,27.178
2019/8/24 19:32:49,4.929,26.065,26.290,-12.869,26.626,26.922,27.305,27.118,27.164
2019/8/24 19:33:19,4.929,26.048,26.268,-12.869,26.570,26.908,27.273,27.076,27.133
2019/8/24 19:33:49,4.929,26.023,26.226,-12.848,26.539,26.890,27.238,27.055,27.101
2019/8/24 19:34:20,4.929,25.992,26.149,-12.869,26.500,26.837,27.189,27.017,27.038
2019/8/24 19:34:50,4.929,25.964,26.149,-12.828,26.486,26.827,27.199,27.017,27.038
2019/8/24 19:35:20,4.929,25.930,26.144,-12.842,26.435,26.790,27.138,26.987,27.001
2019/8/24 19:35:50,4.929,25.886,26.079,-12.828,26.363,26.721,27.059,26.911,26.932
2019/8/24 19:36:21,4.931,25.809,26.075,-12.817,26.313,26.580,27.005,26.798,26.892
2019/8/24 19:36:51,4.929,25.724,26.004,-12.863,26.249,26.509,26.902,26.741,26.807
2019/8/24 19:37:21,4.929,25.682,25.965,-12.842,26.204,26.477,26.892,26.737,26.772
2019/8/24 19:37:51,4.929,25.657,25.934,-12.863,26.207,26.474,26.899,26.702,26.762
2019/8/24 19:38:22,4.929,25.710,25.916,-12.863,26.200,26.509,26.881,26.720,26.734
2019/8/24 19:38:52,4.929,25.655,25.862,-12.869,26.146,26.437,26.806,26.662,26.693
2019/8/24 19:39:22,4.929,25.571,25.806,-12.902,26.076,26.335,26.753,26.563,26.630
2019/8/24 19:39:52,4.929,25.491,25.792,-12.869,26.006,26.268,26.704,26.472,26.584
2019/8/24 19:40:23,4.929,25.375,25.778,-12.869,25.922,26.160,26.591,26.388,26.504
2019/8/24 19:40:53,4.929,25.332,25.724,-12.863,25.860,26.095,26.562,26.341,26.460
2019/8/24 19:41:23,4.929,25.258,25.710,-12.863,25.836,26.049,26.551,26.274,26.432
2019/8/24 19:41:53,4.929,25.218,25.652,-12.869,25.792,26.013,26.454,26.223,26.367
2019/8/24 19:42:24,4.929,25.215,25.610,-12.869,25.722,26.006,26.381,26.195,26.297
2019/8/24 19:42:54,4.929,25.183,25.652,-12.869,25.722,26.002,26.433,26.209,26.346
2019/8/24 19:43:24,4.929,25.148,25.634,-12.869,25.746,25.922,26.444,26.139,26.325
2019/8/24 19:43:54,4.929,25.215,25.582,-12.869,25.778,25.971,26.504,26.265,26.339
2019/8/24 19:44:25,4.929,25.229,25.571,-12.869,25.781,25.992,26.500,26.247,26.332
2019/8/24 19:44:55,4.929,25.183,25.568,-12.869,25.729,25.971,26.451,26.205,26.311
2019/8/24 19:45:25,4.929,25.148,25.512,-12.869,25.680,25.943,26.339,26.135,26.219
2019/8/24 19:45:55,4.929,25.066,25.468,-12.863,25.654,25.874,26.333,26.081,26.221
2019/8/24 19:46:26,4.929,25.073,25.430,-12.863,25.643,25.895,26.309,26.102,26.183
2019/8/24 19:46:56,4.929,25.084,25.430,-12.863,25.633,25.885,26.337,26.127,26.197
2019/8/24 19:47:26,4.929,25.084,25.437,-12.863,25.654,25.864,26.383,26.116,26.214
2019/8/24 19:47:56,4.929,25.094,25.437,-12.863,25.654,25.888,26.365,26.123,26.197
2019/8/24 19:48:27,4.929,25.091,25.433,-12.863,25.654,25.899,26.372,26.106,26.169
2019/8/24 19:48:57,4.929,25.094,25.433,-12.863,25.640,25.944,26.351,26.144,26.176
2019/8/24 19:49:27,4.929,25.115,25.437,-12.863,25.640,25.958,26.372,26.144,26.193
2019/8/24 19:49:57,4.929,25.119,25.430,-12.863,25.633,25.972,26.347,26.127,26.176
2019/8/24 19:50:28,4.929,25.091,25.426,-12.876,25.612,25.941,26.362,26.106,26.172
2019/8/24 19:50:58,4.929,25.091,25.363,-12.863,25.580,25.937,26.298,26.113,26.127
2019/8/24 19:51:28,4.929,25.094,25.328,-12.863,25.552,25.920,26.298,26.120,26.113
2019/8/24 19:51:58,4.929,25.115,25.325,-12.863,25.552,25.902,26.319,26.127,26.120
2019/8/24 19:52:28,4.929,25.075,25.267,-12.882,25.515,25.886,26.244,26.076,26.076
2019/8/24 19:52:59,4.929,25.073,25.262,-12.876,25.510,25.899,26.249,26.071,26.064
2019/8/24 19:53:29,4.929,24.953,25.288,-12.869,25.396,25.764,26.167,25.974,26.006
2019/8/24 19:53:59,4.929,24.977,25.278,-12.869,25.442,25.802,26.177,26.023,26.023
2019/8/24 19:54:29,4.929,24.945,25.218,-12.882,25.400,25.771,26.128,25.971,25.971
2019/8/24 19:55:0,4.931,24.919,25.233,-12.944,25.380,25.688,26.136,25.919,25.968
2019/8/24 19:55:30,4.929,24.872,25.187,-12.882,25.348,25.645,26.044,25.890,25.922
2019/8/24 19:56:0,4.929,24.881,25.157,-12.896,25.363,25.654,26.071,25.888,25.927
2019/8/24 19:56:30,4.929,24.871,25.112,-12.863,25.356,25.654,26.025,25.885,25.895
2019/8/24 19:57:1,4.929,24.846,25.091,-12.876,25.328,25.636,26.029,25.874,25.892
2019/8/24 19:57:31,4.929,24.874,25.094,-12.896,25.325,25.650,26.193,25.885,25.913
2019/8/24 19:58:1,4.929,24.865,25.092,-13.003,25.323,25.638,26.233,25.858,25.928
2019/8/24 19:58:31,4.929,24.809,25.068,-12.882,25.312,25.638,26.114,25.851,25.893
2019/8/24 19:59:2,4.929,24.788,25.015,-12.902,25.253,25.578,26.027,25.792,25.848
2019/8/24 19:59:32,4.929,24.727,25.014,-12.896,25.217,25.503,26.007,25.703,25.822
2019/8/24 20:0:2,4.929,24.670,24.932,-12.969,25.152,25.463,25.904,25.659,25.753
2019/8/24 20:0:32,4.929,24.663,24.925,-12.902,25.145,25.428,25.943,25.645,25.753
2019/8/24 20:1:3,4.929,24.584,24.947,-12.896,25.143,25.311,25.846,25.528,25.717
2019/8/24 20:1:33,4.929,24.479,24.832,-12.964,25.045,25.286,25.745,25.482,25.636
2019/8/24 20:2:3,4.929,24.549,24.801,-12.863,25.045,25.402,25.780,25.605,25.643
2019/8/24 20:2:33,4.929,24.549,24.769,-12.964,25.014,25.356,25.727,25.577,25.608
2019/8/24 20:3:4,4.929,24.483,24.790,-12.896,24.979,25.297,25.741,25.475,25.605
2019/8/24 20:3:34,4.929,24.455,24.787,-12.896,24.986,25.279,25.766,25.475,25.619
2019/8/24 20:4:4,4.929,24.452,24.738,-12.964,24.951,25.297,25.738,25.486,25.563
2019/8/24 20:4:34,4.929,24.455,24.734,-12.964,24.947,25.314,25.727,25.479,25.584
2019/8/24 20:5:5,4.929,24.452,24.734,-12.964,24.947,25.321,25.717,25.479,25.577
2019/8/24 20:5:35,4.929,24.462,24.762,-12.964,24.951,25.353,25.752,25.489,25.598
2019/8/24 20:6:5,4.929,24.490,24.783,-12.964,24.958,25.356,25.762,25.521,25.601
2019/8/24 20:6:35,4.929,24.504,24.727,-12.964,24.933,25.370,25.720,25.528,25.573
2019/8/24 20:7:6,4.929,24.511,24.741,-12.964,24.947,25.360,25.745,25.521,25.594
2019/8/24 20:7:36,4.931,24.499,24.753,-13.005,24.956,25.361,25.760,25.529,25.595
2019/8/24 20:8:6,4.929,24.507,24.734,-12.964,24.940,25.374,25.731,25.517,25.577
2019/8/24 20:8:36,4.929,24.511,24.766,-12.977,24.947,25.339,25.773,25.517,25.612
2019/8/24 20:9:7,4.929,24.500,24.790,-12.964,24.975,25.363,25.801,25.514,25.626
2019/8/24 20:9:37,4.929,24.459,24.727,-12.977,24.933,25.349,25.731,25.475,25.584
2019/8/24 20:10:7,4.929,24.445,24.696,-12.964,24.881,25.321,25.675,25.451,25.528
2019/8/24 20:10:37,4.929,24.420,24.692,-13.133,24.867,25.283,25.668,25.409,25.510
2019/8/24 20:11:8,4.929,24.406,24.671,-12.964,24.857,25.290,25.678,25.405,25.510
2019/8/24 20:11:38,4.929,24.385,24.647,-12.964,24.811,25.279,25.661,25.419,25.493
2019/8/24 20:12:8,4.929,24.385,24.647,-12.997,24.832,25.290,25.668,25.409,25.493
2019/8/24 20:12:38,4.929,24.371,24.644,-12.964,24.801,25.251,25.640,25.377,25.475
2019/8/24 20:13:9,4.929,24.343,24.535,-12.997,24.738,25.217,25.556,25.353,25.409
2019/8/24 20:13:39,4.929,24.312,24.528,-12.964,24.731,25.178,25.535,25.300,25.381
2019/8/24 20:14:9,4.929,24.272,24.509,-13.003,24.691,25.169,25.526,25.274,25.375
2019/8/24 20:14:39,4.929,24.284,24.511,-12.997,24.696,25.199,25.542,25.314,25.384
2019/8/24 20:15:9,4.929,24.253,24.511,-12.997,24.678,25.189,25.552,25.307,25.395
2019/8/24 20:15:40,4.929,24.249,24.518,-12.977,24.675,25.185,25.563,25.290,25.388
2019/8/24 20:16:10,4.929,24.270,24.459,-13.065,24.647,25.175,25.524,25.283,25.349
2019/8/24 20:16:40,4.929,24.277,24.445,-12.997,24.647,25.189,25.500,25.290,25.321
2019/8/24 20:17:10,4.929,24.225,24.413,-13.065,24.595,25.112,25.465,25.217,25.304
2019/8/24 20:17:41,4.929,24.172,24.343,-13.065,24.549,25.066,25.388,25.182,25.262
2019/8/24 20:18:11,4.929,24.141,24.361,-12.997,24.535,25.024,25.370,25.157,25.237
2019/8/24 20:18:41,4.929,24.096,24.270,-13.065,24.511,24.968,25.283,25.122,25.175
2019/8/24 20:19:11,4.929,24.064,24.242,-13.065,24.452,24.944,25.248,25.091,25.136
2019/8/24 20:19:42,4.929,24.033,24.228,-13.065,24.413,24.905,25.224,25.059,25.105
2019/8/24 20:20:12,4.931,23.984,24.127,-13.045,24.361,24.856,25.150,24.996,25.048
2019/8/24 20:20:42,4.929,23.991,24.169,-13.065,24.378,24.878,25.203,25.010,25.070
2019/8/24 20:21:12,4.929,23.991,24.158,-13.065,24.347,24.846,25.206,25.024,25.056
2019/8/24 20:21:43,4.929,24.020,24.132,-13.071,24.334,24.844,25.162,25.012,25.029
2019/8/24 20:22:13,4.929,24.008,24.169,-13.065,24.364,24.846,25.255,25.014,25.073
2019/8/24 20:22:43,4.929,24.022,24.221,-13.065,24.420,24.898,25.314,25.059,25.119
2019/8/24 20:23:13,4.931,24.012,24.238,-13.045,24.430,24.902,25.352,25.052,25.136
2019/8/24 20:23:44,4.929,24.033,24.246,-13.065,24.452,24.937,25.496,25.052,25.175
2019/8/24 20:24:14,4.929,24.057,24.246,-13.065,24.448,24.926,25.370,25.073,25.150
2019/8/24 20:24:44,4.929,24.019,24.197,-13.065,24.389,24.860,25.262,25.035,25.080
2019/8/24 20:25:14,4.929,23.991,24.179,-13.065,24.375,24.825,25.300,24.996,25.094
2019/8/24 20:25:45,4.929,23.994,24.207,-13.065,24.368,24.874,25.454,24.996,25.126
2019/8/24 20:26:15,4.929,24.026,24.183,-13.112,24.340,24.898,25.353,24.986,25.112
2019/8/24 20:26:45,4.929,24.001,24.193,-13.065,24.347,24.853,25.283,25.007,25.101
2019/8/24 20:27:15,4.929,24.054,24.228,-13.065,24.385,24.912,25.447,25.038,25.164
2019/8/24 20:27:46,4.929,24.036,24.232,-13.065,24.371,24.937,25.468,25.017,25.185
2019/8/24 20:28:16,4.929,24.022,24.176,-13.065,24.364,24.898,25.388,25.024,25.171
2019/8/24 20:28:46,4.929,23.991,24.141,-13.065,24.336,24.857,25.363,25.010,25.126
2019/8/24 20:29:16,4.929,23.942,24.092,-13.065,24.274,24.766,25.182,24.930,25.035
2019/8/24 20:29:47,4.929,23.914,24.085,-13.065,24.308,24.769,25.206,24.954,25.045
2019/8/24 20:30:17,4.929,23.893,24.029,-13.065,24.277,24.787,25.129,24.951,25.031
2019/8/24 20:30:47,4.929,23.858,23.949,-13.078,24.204,24.717,25.021,24.881,24.930
2019/8/24 20:31:17,4.929,23.858,24.026,-13.065,24.225,24.727,25.185,24.857,24.972
2019/8/24 20:31:48,4.929,23.872,24.054,-13.065,24.179,24.710,25.220,24.874,25.000
2019/8/24 20:32:18,4.929,23.886,24.106,-13.065,24.221,24.797,25.398,24.864,25.087
2019/8/24 20:32:48,4.929,23.886,24.089,-13.065,24.235,24.801,25.367,24.892,25.056
2019/8/24 20:33:18,4.929,23.851,24.061,-13.065,24.228,24.741,25.210,24.864,25.021
2019/8/24 20:33:49,4.929,23.775,23.991,-13.065,24.165,24.630,25.143,24.783,24.930
2019/8/24 20:34:19,4.929,23.745,23.940,-13.105,24.139,24.586,25.022,24.753,24.879
2019/8/24 20:34:49,4.929,23.776,23.972,-13.105,24.160,24.603,25.225,24.774,24.956
2019/8/24 20:35:19,4.929,23.853,24.076,-13.105,24.167,24.694,25.211,24.855,24.973
2019/8/24 20:35:50,4.929,23.897,24.103,-13.065,24.225,24.769,25.248,24.919,25.031
2019/8/24 20:36:20,4.929,23.937,24.108,-13.071,24.233,24.764,25.278,24.925,25.033
2019/8/24 20:36:50,4.929,23.881,24.167,-13.084,24.265,24.649,25.204,24.851,25.022
2019/8/24 20:37:20,4.929,23.876,24.141,-13.065,24.239,24.664,25.206,24.857,25.024
2019/8/24 20:37:50,4.929,23.799,24.162,-13.078,24.239,24.598,25.300,24.790,25.017
2019/8/24 20:38:21,4.929,23.778,24.134,-13.065,24.246,24.616,25.220,24.811,24.989
2019/8/24 20:38:51,4.931,23.824,24.120,-13.045,24.225,24.647,25.181,24.856,24.989
2019/8/24 20:39:21,4.929,23.801,24.059,-13.071,24.195,24.593,25.152,24.827,24.973
2019/8/24 20:39:51,4.929,23.806,24.075,-13.065,24.176,24.671,25.272,24.818,25.010
2019/8/24 20:40:22,4.929,23.801,24.020,-13.071,24.167,24.659,25.159,24.778,24.963
2019/8/24 20:40:52,4.929,23.782,23.967,-13.065,24.162,24.602,25.129,24.769,24.951
2019/8/24 20:41:22,4.929,23.782,24.022,-13.078,24.169,24.584,25.077,24.790,24.933
2019/8/24 20:41:52,4.931,23.754,24.095,-13.058,24.186,24.535,25.048,24.696,24.964
2019/8/24 20:42:23,4.929,23.769,24.038,-13.084,24.174,24.537,25.078,24.757,24.949
2019/8/24 20:42:53,4.929,23.740,24.026,-13.078,24.169,24.424,25.003,24.658,24.895
2019/8/24 20:43:23,4.929,23.743,24.029,-13.065,24.281,24.441,25.105,24.640,24.951
2019/8/24 20:43:53,4.929,23.708,24.057,-13.065,24.204,24.431,25.084,24.619,24.871
2019/8/24 20:44:24,4.929,23.605,24.125,-13.071,24.170,24.331,25.208,24.526,24.960
2019/8/24 20:44:54,4.929,23.605,23.996,-13.139,24.104,24.352,25.022,24.586,24.876
2019/8/24 20:45:24,4.929,23.501,23.951,-13.071,24.000,24.300,24.897,24.439,24.806
2019/8/24 20:45:54,4.929,23.459,23.944,-13.071,23.961,24.261,24.848,24.453,24.785
2019/8/24 20:46:25,4.929,23.423,23.918,-13.099,23.879,24.162,24.776,24.371,24.703
2019/8/24 20:46:55,4.929,23.398,23.921,-13.099,23.848,24.096,24.850,24.350,24.724
2019/8/24 20:47:25,4.929,23.405,23.946,-13.078,23.855,24.036,24.811,24.281,24.689
2019/8/24 20:47:55,4.929,23.360,23.960,-13.065,23.834,23.928,24.678,24.193,24.644
2019/8/24 20:48:26,4.929,23.402,23.991,-13.065,23.998,24.057,24.748,24.361,24.748
2019/8/24 20:48:56,4.929,23.335,24.019,-13.078,23.918,23.974,24.748,24.183,24.727
2019/8/24 20:49:26,4.929,23.347,23.916,-13.071,23.884,24.055,24.670,24.219,24.645
2019/8/24 20:49:56,4.929,23.426,23.893,-13.044,23.946,24.200,24.595,24.410,24.626
2019/8/24 20:50:27,4.929,23.515,23.951,-13.071,23.965,24.240,24.893,24.484,24.711
2019/8/24 20:50:57,4.929,23.400,23.982,-13.071,23.912,24.034,24.820,24.300,24.663
2019/8/24 20:51:27,4.929,23.325,23.876,-13.065,23.778,23.963,24.581,24.239,24.549
2019/8/24 20:51:57,4.929,23.318,23.827,-13.065,23.747,24.019,24.591,24.263,24.539
2019/8/24 20:52:28,4.929,23.349,23.851,-13.099,23.750,24.019,24.577,24.281,24.532
2019/8/24 20:52:58,4.929,23.430,23.806,-13.065,23.775,24.113,24.535,24.490,24.525
2019/8/24 20:53:28,4.929,23.490,23.822,-13.105,23.811,24.136,24.561,24.453,24.547
2019/8/24 20:53:58,4.929,23.351,23.888,-13.071,23.658,23.996,24.422,24.265,24.439
2019/8/24 20:54:29,4.929,23.308,23.778,-13.065,23.684,23.869,24.438,24.211,24.462
2019/8/24 20:54:59,4.929,23.266,23.747,-13.065,23.799,23.872,24.445,24.200,24.479
2019/8/24 20:55:29,4.929,23.210,23.806,-13.065,23.757,23.719,24.399,24.110,24.438
2019/8/24 20:55:59,4.929,23.252,23.827,-13.065,23.939,23.935,24.476,24.242,24.504
2019/8/24 20:56:30,4.929,23.314,23.806,-13.065,23.953,24.008,24.713,24.319,24.588
2019/8/24 20:57:0,4.929,23.360,23.792,-13.065,23.890,24.099,24.696,24.385,24.560
2019/8/24 20:57:30,4.931,23.346,23.757,-13.079,23.831,24.036,24.486,24.368,24.525
2019/8/24 20:58:0,4.929,23.382,23.682,-13.071,23.853,24.062,24.509,24.380,24.488
2019/8/24 20:58:31,4.929,23.356,23.712,-13.065,23.879,24.110,24.675,24.368,24.542
2019/8/24 20:59:1,4.929,23.384,23.743,-13.065,23.879,24.124,24.710,24.375,24.570
2019/8/24 20:59:31,4.929,23.426,23.817,-13.065,23.893,24.190,24.748,24.438,24.570
2019/8/24 21:0:1,4.929,23.410,23.801,-13.071,23.884,24.188,24.858,24.415,24.628
2019/8/24 21:0:31,4.929,23.381,23.663,-13.099,23.775,24.179,24.713,24.357,24.546
2019/8/24 21:1:2,4.929,23.327,23.654,-13.071,23.801,24.097,24.708,24.331,24.537
2019/8/24 21:1:32,4.929,23.316,23.626,-13.071,23.738,24.066,24.704,24.317,24.533
2019/8/24 21:2:2,4.929,23.328,23.572,-13.065,23.705,24.124,24.637,24.333,24.493
2019/8/24 21:2:32,4.929,23.349,23.600,-13.065,23.705,24.179,24.626,24.357,24.493
2019/8/24 21:3:3,4.929,23.313,23.654,-13.071,23.665,24.115,24.491,24.324,24.436
2019/8/24 21:3:33,4.929,23.325,23.663,-13.065,23.747,24.117,24.626,24.329,24.507
2019/8/24 21:4:3,4.929,23.327,23.637,-13.071,23.738,24.143,24.743,24.331,24.547
2019/8/24 21:4:33,4.929,23.325,23.607,-13.065,23.708,24.151,24.671,24.333,24.525
